V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2.1858999198792093,1.4527414151313953,-3.438274258076041,-0.15882397250732636,0.4080247704717281,2.517874814801799,1.17253911869405,3.778303127983191,-1.4439144187122874,-2.806261738242851
0.7869374104698875,-1.1637451087330821,2.7310803946758235,0.1187610163196865,-0.2913797593605295,-1.9920602014709943,-0.9361611969209671,-3.0133504830524602,1.1411311054269095,2.263072623395305
0.7167632275888084,-1.1442341608964646,2.721974832691009,0.07554255989693202,-0.31523744151126737,-1.9366929231730827,-0.9301825957420236,-2.9573047185274817,1.165580951830352,2.262784807882217
0.02412586936124839,0.21515524417449572,1.1683909532675618,-2.9950602927112397,-0.05021745263067062,-1.215134691203609,0.6360597726928913,0.2867892569188767,0.8256693059582321,0.8691942561308367
0.02412586936124839,0.21515524417449572,1.1683909532675618,-2.9950602927112397,-0.05021745263067062,-1.215134691203609,0.6360597726928913,0.2867892569188767,0.8256693059582321,0.8691942561308367
0.04737169674893367,-0.6273764255603262,1.0945351080585437,-3.4884002434225656,0.45770829421844406,-0.6318236642662648,-0.2322729408940858,0.7733524470244129,0.8620419193623763,1.3037282777554844
1.6399091951554063,-2.04532211105429,0.026945913288714148,-4.124493508753455,2.005466213458314,-0.5317562179235651,0.898291890281533,1.1410067123676495,0.6065057815045223,-0.1570158908448439
1.2403402353532063,-0.9433243364313988,2.2716794963682374,-2.420517719729086,-3.3184582796724182,-0.6836754755175907,4.135649902082931,0.4412349762050998,1.2087763721467821,1.1546798434740828
1.2624122801174382,1.6154944845471821,-0.06733835823373832,1.5025654305155416,-1.945407807433916,-0.31528007639150624,3.511697860989538,2.0075354360937103,2.988823899351984,0.5409893771148336
1.2624122801174382,1.6154944845471821,-0.06733835823373832,1.5025654305155416,-1.945407807433916,-0.31528007639150624,3.511697860989538,2.0075354360937103,2.988823899351984,0.5409893771148336
0.8788397801834371,0.9324823616646839,-0.20245715801907166,2.2410468729535267,-1.0689178468747687,0.492876466725707,1.1325760311404571,2.138642809655827,1.5606588039718585,0.09159904573471629
0.8788397801834371,0.9324823616646839,-0.20245715801907166,2.2410468729535267,-1.0689178468747687,0.492876466725707,1.1325760311404571,2.138642809655827,1.5606588039718585,0.09159904573471629
-1.4469927565638983,-0.5852664799649107,0.19952062362857778,-1.3709706529973253,0.5270320431658603,0.18827030966479116,-0.7926334511603795,-0.0112438754875233,-0.6199801622590746,-0.38507135151535044
-1.4469927565638983,-0.5852664799649107,0.19952062362857778,-1.3709706529973253,0.5270320431658603,0.18827030966479116,-0.7926334511603795,-0.0112438754875233,-0.6199801622590746,-0.38507135151535044
-0.702138698913457,0.190610975932738,1.0366812075525018,1.4877317712806766,-0.9434009773180375,-0.4058178368099789,0.5109735061605729,-0.8388645727913608,0.062173574334388984,0.03426745732888335
-1.1304265402205,1.182220975907038,-0.286587401444866,0.1864980567813613,-0.17217524581634108,0.28915850757850464,0.3811206827471245,0.37095657522512687,-0.2632057935164105,-0.10748078389419782
-1.1039411811733404,1.0982959727220465,-0.23523007157383027,0.263476287180031,-0.18501107072844444,0.2356830383428049,0.38100167600872936,0.2397854127667091,-0.23386438291676787,-0.20675885914622602
-1.1039411811733404,1.0982959727220465,-0.23523007157383027,0.263476287180031,-0.18501107072844444,0.2356830383428049,0.38100167600872936,0.2397854127667091,-0.23386438291676787,-0.20675885914622602
-0.28793946397645953,-0.8402789683444045,-0.1410736437993941,0.38325901500275683,1.0958573427479228,1.3516765784123028,0.746803677651198,0.1326188983473058,0.25237843949288497,-0.1963216772008674
-0.28793946397645953,-0.8402789683444045,-0.1410736437993941,0.38325901500275683,1.0958573427479228,1.3516765784123028,0.746803677651198,0.1326188983473058,0.25237843949288497,-0.1963216772008674
-1.0319477932382306,0.806023352745389,-0.8787864456694435,1.1725902984722598,0.6032364783256211,0.06355970006463803,0.5779514876012446,0.016397559564021284,-0.678183701762881,-0.23110182824959166
-1.2268706037189263,-1.0522034839230652,0.929750431366142,-0.9460053581820989,-0.4082716254802984,-0.15701112248934668,-0.5081978135336107,-0.09862105177940415,0.5517804142784688,0.1943191835298123
0.06325445160437303,1.3761580069873014,-0.9703759601009622,1.5466932178720894,0.2959710683485431,-0.2255622809223322,1.2013734802229836,-0.7259411955311291,-0.2463052978798964,-0.5219933332584147
-0.5350128659989797,-0.5252209858775373,-0.4561758069474384,0.49938330552730786,-0.22640960606300858,1.410212079728915,-2.1312854437802624,-0.8142621054494475,-0.6238361621986453,-0.047770988076118806
1.1390986656159863,2.482764970797457,-1.906474943902259,-0.6990605526398846,-3.631958678461315,-2.800502526044912,-2.873415104466971,-1.202819575283953,-1.2798377749992178,-2.051443644703445
1.4520474681556508,2.3021653695970485,-2.0894010997717873,-0.5937058605036243,-3.6004720201861042,-2.188734040069924,-3.2763126501609956,-1.1438139097661988,-0.6337828159662304,-1.7796852054867698
2.3112876592241145,2.385305060246233,-0.9827518614268949,-2.084724143688232,-5.565202522399762,-0.47877229828241813,-6.205802210676413,-3.139316312310312,-4.606915673361964,-1.7424533775415223
2.3112876592241145,2.385305060246233,-0.9827518614268949,-2.084724143688232,-5.565202522399762,-0.47877229828241813,-6.205802210676413,-3.139316312310312,-4.606915673361964,-1.7424533775415223
1.708133720786076,-0.18723871764198063,-1.4923808517789585,0.377538975764607,-2.0815231634798548,-3.4981867077478164,-0.7403708151297408,-0.6696064279773326,-1.7096793129354517,-2.1411913877638535
0.7825019266620129,0.6566622804317712,0.48027582251948836,-1.7868655993809843,1.9911473429164757,-1.144840109221494,-0.14440559638430944,-0.7955595920477453,-1.560241249204568,0.10307520243744829
-0.947761568950535,0.3190958073577402,-0.17860520858238477,-1.0526393368584233,1.4062613741370462,-0.9412439934553822,-0.21662526085250516,0.22855002871439417,-1.6183256474583445,0.666522827952986
-0.24287283862780681,-0.7469571907516939,-0.4084221774123657,0.748410456831968,-1.8375947151194842,1.2771386589883307,0.31929352673754013,-0.24027541566683214,1.679871498821103,-1.0679019310328746
-0.32162876755444053,0.7106708572486969,1.456904978087422,-0.985270260756922,1.04573025636891,-1.0206209384741496,-0.6213337044600294,0.5644520507578089,-0.3658820827932714,1.8191019938125543
-0.0036963867957914287,0.26067176928483393,1.580531497188827,-0.8295787022653203,0.8278624566454508,-1.048425686511134,-0.9562967173721012,0.3000315275064675,-0.27784869128772577,2.452819030929881
0.27246536562266943,1.125708614051761,2.2819881003372156,-0.09384888501993377,0.7025468870331895,-0.9246439777508686,-1.004836490087959,-0.5907727530504923,-0.030945230040926926,0.5344680688120373
0.7921098186243515,1.745110189958965,2.463825801465335,1.0085047350658505,-0.5605339720378133,-0.5134841172358764,-1.5711748096260216,-1.1270450201520068,0.48003632894801784,-2.2907907068742506
0.18923807541418652,2.320353796374838,2.504236993614607,1.171461257360278,-0.7052281139835036,0.4780437184346288,-1.45796113162306,-0.7100707976609122,1.262409527833471,-1.6260635676927009
0.9455996663050036,2.0393253901516584,2.38448901925732,0.9095037368457911,-0.9043069849611725,-0.4348442261868943,-0.8788707520561038,-0.9214637453075447,0.7023895897752771,-1.2813198818429654
0.6352046266350577,-2.0175644687571044,0.23740290212921183,-0.5127117425807068,-1.2076799998364125,-0.710983466311801,-1.1027090471677694,0.6243135828936631,-1.2342835007327113,3.7562404991957363
-0.0476631475737363,-1.7053933562357795,0.5469866876582362,-1.3127847098600567,0.7535550239525068,-0.4177691946970456,-0.9368387233087823,1.563798332661873,0.2541420801481825,-0.875588512141929
0.44454433187097137,-0.4574802026774461,0.6812852302586359,-1.471767981935712,-1.2269515663976467,-0.43714452121656533,-0.3617789828447754,1.4117233103836013,0.5854033134881658,-0.3857555703173862
0.27964711525040487,0.4613003229001323,0.5847332634585166,-2.468968767020487,-2.5932878751029342,-0.32574635207686614,0.9613837638218662,0.6030094304947744,0.09338373785864544,0.7813932210131913
2.631012719104369,3.0724716918014368,-0.10989159843375293,-0.972813836463829,-1.498844775445019,1.209257342579633,1.9839773358909358,-1.3793468813760696,4.031520840799617,0.18145998896786872
2.4164581438159414,3.2422617929427324,0.5023769252658942,-0.9941230090157881,-1.9769869119030734,1.0013600411932304,1.9897109964864892,-1.3550093226351,4.671137248836264,0.3274992597962962
2.1538601613642885,3.843432129871036,0.14428807132141958,-1.5567666036229493,-1.4362039628271275,0.5338447150021951,2.364094004884481,-1.4042065142288254,4.534431529834861,0.8624137180300528
1.212447164262579,-3.882115682364328,-0.18399628239763466,1.6610852703059438,1.451692482905944,-0.5194780316341837,-2.408626463500324,1.1841152243384578,-4.515119303164923,-0.9140104187083755
1.288480709256995,-3.901651642241595,0.07405961402352236,1.1137482336203433,1.5809107940945277,-1.126113548616002,-2.3937743843670196,0.8584007476940466,-4.927676905768137,-0.9878146917444146
1.3512404529180566,0.30189154165215415,2.658241938799093,0.7690399587227502,-3.3922651541266506,0.9436437052161935,1.3544315141441128,4.529425460385465,-4.136073271731674,0.9580442210822006
2.579733599425683,-0.851832828600588,-4.018507634841696,-0.19567274339075227,4.699539308844192,-1.8697981497355465,0.49923102569530936,-6.0134032553654935,2.710952154272444,-3.074748562779596
2.216282530088108,0.334709677172625,0.17534529335161658,-2.0145319222565483,-5.315090770547451,0.6659339173203985,-0.3567102919465217,7.751703591945411,-3.278122449900343,0.5057735275864841
1.8489675163438697,2.6811963444790847,-1.5918910440411327,1.5111083456961238,4.396470356746577,-1.2591317344227653,-1.1807465060388853,-0.37437338299048534,-3.2338087064219883,0.3122972818223794
1.9647967229802548,1.8617880275998908,-3.6354148441375482,-0.09440190623890585,4.147072452803524,-2.956098926200582,-1.0622416885535135,-0.33214065752738575,-3.0837258261389353,-1.1769814091400732
2.326725671586326,1.3856242033121522,-3.66701633258031,0.24210569249022948,3.796022856181864,-3.140905983552865,-1.2793840778698673,-0.5206910200485851,-3.4393033996638525,-1.2475894848934652
2.298009659480114,-1.303571360106542,3.275768329275907,-1.808213953224887,-3.778993959795809,1.2182401218512533,1.4430748494638252,-0.3937697890898398,1.080606229460486,-1.0826541535462677
2.6500717732726238,-1.111779187867484,3.682393095839134,-1.3984102877686442,-3.315948718453342,1.9927723826246304,1.9241577933069527,-0.7400865970824324,0.9923828370060288,-0.7871303046845286
1.6996138819959326,1.0009654300993518,0.2969129453529713,-0.6471501847736741,-1.1317504402890493,0.2690182771698804,-1.4895391706158592,1.7214454838632054,-2.7362057105051196,-1.3435013646054477
0.7449513534853534,-0.19858873702030955,0.8025043045048302,-0.3050645254027724,-0.47821007557304296,0.5925269364840098,-0.5010689940380729,0.7781074677218496,-2.484471752538642,-1.0516784818004306
1.480856755962959,-1.2514376916776135,1.2622956202358258,-0.5130810615646239,-2.601447695286148,1.751074566030926,-0.13679391100678961,0.47971375624913465,-3.3656083166658313,-0.5014635229709015
0.6158047531314987,-0.8567088452622085,0.9735991021322337,0.42536730783057686,-2.8037327238982765,0.47724604090228845,0.1732946786620991,-0.2724706368093545,-2.7559338504737374,-0.6282244237844621
0.7950857605640301,-1.224085042082929,0.07779198469418482,0.1901690615629185,-2.244587714353681,1.4883481736251387,-1.541648677609934,1.6593948369771634,-1.2252084617219419,2.354207902334958
0.916592693798487,-1.2120603666213985,0.15917720692029116,0.16201784168541475,-2.247944103990623,1.572611760984529,-1.3068041650656834,1.1813595771133265,-1.2386134450195658,2.4054264498511038
0.916592693798487,-1.2120603666213985,0.15917720692029116,0.16201784168541475,-2.247944103990623,1.572611760984529,-1.3068041650656834,1.1813595771133265,-1.2386134450195658,2.4054264498511038
1.970542730189958,-1.7072980904127315,-2.6176606645619582,6.457728022362347,5.643063993828505,-1.3713034794559746,1.5933109783736186,-0.682968176223484,-0.9961771552848943,-1.3163337185069044
2.7146758511865503,-1.9424995589625893,4.3770538726237405,-6.9690517062324515,-4.317537174431268,-1.682076556812086,-6.181054477593848,-4.589761856823143,2.6143329256797343,5.6917854179431195
2.978459587082917,-1.302550266908287,2.78204487720277,-7.375907556059837,-4.190947298818523,0.36221689835924786,-3.4318204817978,-4.035461810232045,1.4727938657024373,4.6716647760403465
2.5158186667587863,-3.3142425747716233,-4.176769511727584,5.5100899734175295,2.605208768667001,0.9603317391317581,2.730313705317872,6.185069506999016,-3.2089702125049557,-9.295493385022027
2.813598450108028,-3.257639994744855,-4.4117193835627955,4.884939434736305,3.4469990256856193,0.6101206681279934,2.6878271868535033,5.352340477622435,-2.733959663552119,-8.892614755209399
2.6676709659774884,5.023450953844038,-3.1540615415878834,3.6293981026104847,0.814954072967645,0.08946797559120957,4.087196079966052,-3.264574075383913,8.267393002879148,6.629636652579567
2.4116010631427223,5.008778588532582,-3.0607861693092415,3.52858906150629,0.6724156657915082,0.30261829994491235,3.9316774165323793,-3.265105166118361,8.032993591640071,6.68081165006044
2.3887640803750574,3.0573860553323144,-1.126502865747633,4.9111501113092855,-0.17597648633780602,-6.419566030658496,-0.07619635047413029,-6.852635246988968,6.6790975838793845,3.539930666797782
3.3984578404425756,3.448815786408783,-1.1609268370446602,3.0956582358598435,-1.549489121292326,-6.238339349076589,0.7465358225526179,-5.77955735290883,6.699134715978315,3.6722825858414496
2.5392976778337797,3.6820623841285407,0.772825948230222,5.335806855978168,-2.977740525077514,-6.099820411705829,1.9980529787056915,-0.3811993066901005,5.141292765237017,2.3152484523388197
2.5392976778337797,3.6820623841285407,0.772825948230222,5.335806855978168,-2.977740525077514,-6.099820411705829,1.9980529787056915,-0.3811993066901005,5.141292765237017,2.3152484523388197
3.3987645744678217,2.709749168988776,-0.31387872147520285,-8.760085918461213,-7.440236725382873,-5.970768387938237,-0.4321687951633634,5.615746558497919,-0.7209875589117178,0.8878484386478216
3.129749770144681,-0.9055938918988066,-5.216489348354758,4.383140746989243,11.01902347415765,6.7735532086728005,1.5322182036959378,-4.821775714751903,5.691093000951094,3.530880389961171
3.9807806739965703,-1.6728305241062624,-5.828393964907541,4.823613324372388,11.706052473097232,6.25690758004956,0.6969036167088525,-3.714695646891786,5.173361116552012,2.6755011384854788
3.8723689310613527,-2.272757542524936,-6.559133876921574,4.607331297302748,11.946297525442612,6.413716603962532,0.4761223994293372,-3.101712146526517,5.632792266627364,3.1512501463724516
2.5453569705229824,-0.053103653196730584,-5.60788114647276,3.3191921164632285,9.38997377218976,4.044492290113166,3.2789059806388274,-2.857780571468736,2.2295032354817805,2.9574491052319583
3.4880763373329287,-2.226044156489329,4.320966009335469,-4.698578518132326,-9.33978919690836,-2.744557639087184,-2.9520510429190967,-1.1773279312438965,-3.0256355354281816,-3.425037519022208
3.4880763373329287,-2.226044156489329,4.320966009335469,-4.698578518132326,-9.33978919690836,-2.744557639087184,-2.9520510429190967,-1.1773279312438965,-3.0256355354281816,-3.425037519022208
3.4880763373329287,-2.226044156489329,4.320966009335469,-4.698578518132326,-9.33978919690836,-2.744557639087184,-2.9520510429190967,-1.1773279312438965,-3.0256355354281816,-3.425037519022208
2.566711189289702,-2.415236201014209,3.7616656194420357,-4.350615395393781,-9.141351234328386,-2.652553969491789,-3.3354611090497204,-1.4825259258441057,-3.7498854657787826,-3.264498972397633
2.880564428015472,2.7459673352890808,-0.35965378864762076,6.91529230888342,7.8118365848625135,6.111255496405671,2.6708405329060545,5.643526683377183,-0.4262530514702336,0.6033156469446819
3.2833638456373198,2.7655371577089256,-4.595548322642635,4.043246052018362,6.8854082745913034,8.927136277176114,2.780183271628993,5.854942538571549,-3.277918095391901,-2.191264648261069
2.356101844034684,0.4622485495076506,-2.405934806552408,4.81603036920613,7.1781784135430495,4.856760971324271,-0.4043837166988292,8.789172037601714,0.6642143445519789,0.18403366297868484
3.6501036072367934,0.10240974400593011,-2.7634944753061723,5.850411072497816,4.311601911883937,1.8328454507150083,-0.1403655616012272,10.567971408932898,-0.3429475098341362,1.2952769983501486
2.5683789113228426,-1.2097600491509586,-3.229475884960275,3.2930039129852546,4.258176921640162,1.7974793609944033,0.39339412347750224,10.127741525374402,-1.34987801161179,0.7994628466241743
2.790201139910398,0.1083984014143535,-4.194814528473474,5.543602677999281,2.943533527317982,-0.3836319758227371,0.49951478572436436,9.121051549970803,-4.872003880630614,3.6974038933378393
3.7963666754447827,-11.004581272683842,6.5136912752375995,2.7262977651739115,3.805462060358705,-0.06580615347060499,-8.677606475578155,11.201224461607199,2.2193697153175687,18.586092772743925
4.252130212219952,1.622666938597999,8.271248818818984,0.6480732612716136,6.212525716301134,14.759449780956254,-4.738511267012479,8.873712204606047,-3.3496066751793534,16.339248714294666
4.290720416606309,-6.263621285511343,7.200323556855922,-2.419155534866705,5.183523650270391,21.446516023224092,-7.351046245410486,3.966849152922017,3.7085906349527322,15.603447937740528
3.7849906458999096,-5.734700033178426,9.470834525248232,2.8018368551492734,4.242595302632877,21.21181537282551,-4.856709779088554,6.879949213678212,-0.9882899593649634,12.597788391376259
4.36968281524998,5.130925668560929,-9.010230301004476,-2.148714355224348,-3.9952888620007463,-18.62997281561092,4.581766222622067,-5.977576639117625,0.6425148068134966,-11.436763647307988
4.543429726877841,4.776194193038326,-8.814947378994663,-2.671542689675165,-4.016585087497398,-18.448784804714457,4.078140295777419,-5.225856531796845,0.18546395634622012,-10.788361455851616
4.694590207407254,-6.004709084303238,-8.35575629190312,-8.47778596785868,-4.858023285397886,24.48718923725347,-6.592582988606836,0.6588819828399477,14.618654263134568,7.24041638495789
4.69930528154032,8.782247744360163,5.218518499664205,-12.651348871935252,-1.7433150804284252,-1.6637424471241986,-9.250335511483996,-16.060899796056354,-0.012525592692016665,16.951545088324732
4.879583170008683,8.769454155667443,7.4919297557628575,-15.927352039111316,-5.429781984042384,-4.806521733801377,-5.76668215039072,-16.641211649979645,-1.382769244072565,17.13900106634405
4.363526851669736,4.8349193061501,16.145975402405806,-15.538302812699719,-10.039562975700873,-1.6782131123896273,-9.445130682331534,-15.068163190273992,-0.018122710861597724,9.67620072867569
4.757833598720196,-14.768798036327404,16.837608493338415,2.8359121467599033,-4.668475595023751,-1.5527526206774092,-1.3859414896019964,1.6899200778741874,-3.7242553627941524,-3.6633156665429456
4.671736188876122,-11.975379154415279,22.962969694422235,2.9264706067298984,-2.4003466764372017,-1.2352013170894098,-6.203971036629789,1.7860068456362685,-2.154186982429606,3.5494760837433077
3.200678576888662,7.925000699579125,-14.871934893125067,-0.7420530591989967,1.0872700480788842,3.4604208940876884,4.427895570044679,-0.0946602221472638,3.047723297848066,1.1898638568868787
3.1248816210176646,-8.926544206224182,11.382525857438372,-3.1225744256076666,3.3853679915611634,-3.461057780131878,-5.002363915729478,1.790862421568878,4.272767512190675,3.248101063956222
4.018892282049893,-9.973478372613785,12.173271935740193,-4.053147573775978,3.5141627061441,-2.564883258541978,-5.296257119571682,1.5551802003263433,3.695263790604722,2.414009658717286
3.760358945921533,-8.086734287656375,9.636670905360505,-0.18974932247206852,-2.5746566885932882,-5.4663719679881995,-5.821650256421809,1.4349900693694935,4.830047438304038,3.592211795970513
3.176091241002117,8.357160943673675,-9.8530355849692,1.5472455155038316,1.0519862489126,5.296577637501763,4.194967698403054,-1.9913884686577668,-4.655850191060268,-3.15964865933229
3.1415260997468013,8.36611747384201,-10.16121227346529,1.516859799732852,1.1372704737775816,5.251906108020713,4.117332979615519,-2.116832030287806,-4.567815155310053,-3.3481512603782204
3.39297361835117,8.497757427135356,-10.539420912766007,1.3807443994740276,0.9995634175613891,5.167948189659568,3.998632452634137,-1.5810829751193114,-4.80871143349378,-2.9198429101964107
3.906517268776382,15.131339069495409,-2.06250508427022,0.7042934147649291,-3.9956431645053962,-5.535956285531273,9.069606665388749,3.691963928308961,5.704544996555109,-0.8238012261831302
3.8577242719029265,-10.617351429163707,2.484990228881858,4.86150880362986,5.609654918457032,10.128021206163188,-9.25391518229251,4.132995839239607,0.6135668048978719,-0.5778730822617908
3.1571200206906274,7.422385436541361,-0.8553226653228513,-2.9323712203208747,-3.491687379298007,-7.0715090702502685,5.010209030981658,-3.1411887585170115,0.11751089682721674,-0.3559859198812494
2.326001244169337,2.2788262244006656,2.9013565629765887,4.781619186732545,-2.7756307845302635,2.725120878538387,-8.596491284023147,4.805988232869386,3.9328445836421824,1.3092713885812577
2.5182526183189,-0.35397775200176473,-2.671374745111033,-4.007532642274232,-5.83418969990966,-0.8696708269068614,-4.965011759528515,-2.7637856632923476,8.069514519360247,0.3888430167189598
2.714127432174067,-1.2509782540286267,-2.260157764450313,-4.96689180518147,-6.323568658905074,-0.4966932278502237,-6.505503939916836,-3.0801725954928902,7.692487392281356,0.6200970730636464
3.300191883704603,-0.6630115489406305,-3.5770531551982816,-5.4091741124617885,-5.8209982417705834,-1.7193808389372687,-7.041552566160504,-5.307527907586625,6.8753586247579035,-0.6474782183321031
3.1391152162213243,1.969092020773014,-8.118801450738117,-2.0238934890238127,-2.9987290251575676,-4.500142623078231,-6.47758630469646,-8.147872183021429,4.217676191441726,0.4318732708564246
3.372650720736724,1.6173178732660527,-9.19433734960229,-1.5282451460264916,-2.6430536911137126,-4.496610593148632,-6.373870945174261,-7.509633723431028,7.519959166303273,0.15125254705801716
3.4132701076633283,-7.403353020693754,-10.652118011377507,0.9348170835867435,5.728252039852845,6.649672583853565,6.921157924489975,4.669831223924308,-2.8598482605739735,-0.5886697255770615
3.365855056041273,-7.573457170357484,-10.401134660118542,0.5816808022141305,4.624145256761417,6.78979253105506,7.998820620622078,3.9837682034908344,-2.106751791638859,-0.18017832880027607
2.7849588510222194,-3.5876957108310648,-4.917713792499546,-2.4016295975579274,2.7750861474588677,-10.462225344090747,0.7746391110110902,2.9574490150143236,-5.430400529764684,-0.8833789593337243
2.9755262205465454,2.6052023648418996,8.04998874622128,2.5638118403626184,-1.6589956899305194,5.4567167898541085,4.200251295691421,0.19851216009892947,1.1968594655099116,11.488379333774423
2.7394139649678704,0.6258394339903434,2.2293197876518684,-0.14136815136252281,-1.438152946973701,6.6511380309847725,-0.390332791771612,5.155853130330734,2.9885768727645323,8.340119391468598
2.7692527869588366,4.40203518644202,1.9138275155451523,-0.7347022285151287,-2.3821850485742493,3.11050387066268,1.3046469870948094,-2.0531307570174877,4.3857668561321566,8.779022235871658
2.6064193974318925,4.215438735007647,1.3668188803839878,-1.1457237058285004,-1.76436753602162,1.3529371695273693,1.9885627454096877,-0.7619061999711596,2.8968547370587148,9.412470468581217
2.963008783959549,4.425051954027147,1.6434180193109005,-0.9612305412036235,-1.4437483811463783,0.8386182116147293,2.7763710421606826,-0.785677630105118,2.7842702956987173,9.508188064569223
3.1814955528757776,-5.068354912232416,-1.9572795181789888,0.9673429235324846,1.3518043213363855,-0.7097551883092946,-3.1978705789771875,1.0909188766591098,-3.5153578177217084,-11.057917622269533
3.1814955528757776,-5.068354912232416,-1.9572795181789888,0.9673429235324846,1.3518043213363855,-0.7097551883092946,-3.1978705789771875,1.0909188766591098,-3.5153578177217084,-11.057917622269533
1.2947936632146997,0.03418641080500087,-0.637363668098928,1.8424849745744307,-0.16475112434778272,-2.72294413178043,-2.2407429947656645,-1.495536475149149,1.493608497093024,1.7669567099544357
0.29798259803539945,-0.20631265774740276,0.1922381275067653,2.352010243045643,-1.3115516880510032,-0.12377612570246849,-2.487391760155178,0.20223399950202467,0.6668477822253541,0.4928002471103437
-0.13415728996427853,-0.5100665372217459,0.08435557476408673,2.429800664731628,-1.4970365490481476,0.0465400349312573,-1.5964277295080345,-0.061941608941125784,1.3674629238079332,0.7496532303346161
-0.21375697078565628,1.1179109076284217,-0.7488461499910817,0.4610404611258631,-0.30059636279175056,1.2132125954810127,1.0880701062082603,0.8264322330888166,-0.951924539048493,-0.05058567918706665
-0.21375697078565628,1.1179109076284217,-0.7488461499910817,0.4610404611258631,-0.30059636279175056,1.2132125954810127,1.0880701062082603,0.8264322330888166,-0.951924539048493,-0.05058567918706665
0.2448890295796053,-1.4556571469128992,0.8298795117309797,-1.008897066720378,0.46144405114724923,-1.251055348187964,-1.6741939023304133,-0.9805055357490563,1.4697602852161846,0.5061532317299714
0.5678381132185398,-1.673892397931582,1.2786734049669322,-0.9416606170185114,0.3496742047014573,-1.4570489395436372,-1.5708665268466389,-1.2140390144703428,1.4082802826287735,0.7831844809123616
1.8941795511640784,2.127352757346762,-2.4214447266452,-2.010339055093386,1.166008624886434,-0.7012008674108581,-2.081125337251405,1.7179852133514442,0.36613738366506476,-4.620483705359836
1.5988156994443152,-2.4432347670646744,3.525280419270468,2.2608722458117523,-1.3201445595934411,0.14359194164875572,1.8052703757600386,-1.630579427692741,-0.27845432843387713,5.978524107211519
1.9465489457365852,-2.625048382081775,-2.6816247766663004,3.533589149259766,-3.8144842484140806,-0.8842300924940765,1.2234402663306632,-4.32976257450912,-0.5771126031531951,5.99383996980684
2.005203283508634,-2.6013269303681965,-2.686082664004706,3.53663386660204,-3.802506053457891,-0.8361886825467897,1.2224426552771794,-4.346443431216353,-0.6688730595889613,5.974439876853872
2.8413631774647605,0.11583896105809952,-0.6719964526750681,8.651930449227537,-5.212539672707569,-1.0061971579633338,0.1381688515844072,-1.407600540414443,-0.9077604677030148,3.1874194153279385
1.990175984381479,1.288723906108894,-1.6059697470535335,7.8392741456458745,-5.701024435824867,-0.8078078065095649,0.12834996159484244,-1.7726710149591036,0.1517401238316874,3.8600291274011105
-0.8434852078370221,0.09320392408606154,1.290839215951539,-0.5298193454854608,0.7138922566065277,0.04977287658955641,-0.22873019527429742,1.8661496721289337,0.43942696879723525,-1.0874619648227595
-0.31645674313013056,0.9939264911200872,0.3994580469332043,0.02342588874464661,1.1512664888231454,0.6754734019384399,0.6462526471005002,1.4900092592786531,-0.03008165419170123,-0.353427168723274
0.5461894034798622,-1.1001081457492656,0.10816193337400754,-0.8548613970959559,-0.28414871096175764,-0.376869674818679,-1.178399217355606,-1.2119180141340866,-0.21307075817138993,1.649763380981464
0.5461894034798622,-1.1001081457492656,0.10816193337400754,-0.8548613970959559,-0.28414871096175764,-0.376869674818679,-1.178399217355606,-1.2119180141340866,-0.21307075817138993,1.649763380981464
0.5461894034798622,-1.1001081457492656,0.10816193337400754,-0.8548613970959559,-0.28414871096175764,-0.376869674818679,-1.178399217355606,-1.2119180141340866,-0.21307075817138993,1.649763380981464
-0.12572524990928244,-1.9266519348826898,0.01598018374126181,-0.043403422763459515,0.4856930205363842,-0.579552127985393,-0.39894649388599973,-0.8817691970094061,0.35190510136565306,1.873038690320404
-0.8794295507382032,0.8669472558938228,-0.12638443321908255,0.41975048320462643,-0.5985795699879594,-0.12979717416568753,-0.31516284131401257,0.04026256985161069,-0.9910774116602025,-1.5724501692845643
-0.8794295507382032,0.8669472558938228,-0.12638443321908255,0.41975048320462643,-0.5985795699879594,-0.12979717416568753,-0.31516284131401257,0.04026256985161069,-0.9910774116602025,-1.5724501692845643
-1.673943892586173,-0.5763716521166561,0.3779577958727936,-0.13679720184119892,0.2943184547745141,-0.01500829646051181,0.020325371305018186,0.019135982846644733,0.7649498186089682,0.2644969565173525
-2.3688961329193656,-0.4811119063120741,-0.199704460944929,-0.025606321625411557,0.27794504747167303,-0.44488893912175453,-0.2514979405511651,0.1911628327585668,0.303915787259913,-0.2155316713765877
-2.328261279675418,-0.3358187197267967,-0.32885152226258774,0.03757507259714063,0.2428617243040178,-0.21781297435150915,-0.1734107021406255,0.2189699186496398,0.19357997907957708,-0.3084770720579797
-2.250152159281066,-0.3884684299680707,-0.40868185857666345,0.08861919143810304,0.2916827878592527,-0.2350967116854018,-0.1548524978864735,0.0865454861903881,0.1678835785349379,-0.1985474338530907
-2.5759909751141827,-0.1462766085599364,0.23124213545365463,0.5000064906455426,-0.12648378918603334,0.12008558087048789,0.04589556524636647,-0.53008944455042,-0.45187142041808204,-0.512729772162825
-2.106161494510255,-0.11598280521949068,-0.1550019608165843,-0.22378761442127082,-0.1279047527988501,-0.24626888653791784,-0.039810334463003666,0.4642454053979563,0.08544731916554871,0.1919461768937904
