V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
5.472806042020377,-1.8723213128258003,-27.618032809439264,-27.09053306011659,-4.265182615037993,-32.27854801624585,4.43702137989964,4.433738533084309,-17.859437518262574,-24.0961767603643
5.472806042020377,-1.8723213128258003,-27.618032809439264,-27.09053306011659,-4.265182615037993,-32.27854801624585,4.43702137989964,4.433738533084309,-17.859437518262574,-24.0961767603643
5.472806042020377,-7.067944363564985,-22.422409758700077,-21.894910009377405,-9.46080566577718,-37.474171066985036,9.632644430638827,9.629361583823496,-12.663814467523387,-29.291799811103488
7.10675079557782,-31.985601855316,-10.984796483797972,-46.81256750112842,-34.378463157528195,-12.556513575234021,-15.285013061112188,-15.28829590792752,-37.5814719592744,-17.44570034781202
7.10675079557782,-31.985601855316,-10.984796483797972,-46.81256750112842,-34.378463157528195,-12.556513575234021,-15.285013061112188,-15.28829590792752,-37.5814719592744,-17.44570034781202
6.560898296960797,-55.457259295848,12.486860956734027,-26.61602505229856,-27.282380675506893,10.915143865297978,8.18664437941981,4.90824654090234,-14.109814518742404,-40.91735778834402
6.560898296960797,-55.457259295848,12.486860956734027,-26.61602505229856,-27.282380675506893,10.915143865297978,8.18664437941981,4.90824654090234,-14.109814518742404,-40.91735778834402
6.560898296960797,-55.457259295848,12.486860956734027,-26.61602505229856,-27.282380675506893,10.915143865297978,8.18664437941981,4.90824654090234,-14.109814518742404,-40.91735778834402
6.560898296960797,-55.457259295848,12.486860956734027,-26.61602505229856,-27.282380675506893,10.915143865297978,8.18664437941981,4.90824654090234,-14.109814518742404,-40.91735778834402
6.560898296960797,-55.457259295848,12.486860956734027,-26.61602505229856,-27.282380675506893,10.915143865297978,8.18664437941981,4.90824654090234,-14.109814518742404,-40.91735778834402
6.560898296960797,-55.457259295848,12.486860956734027,-26.61602505229856,-27.282380675506893,10.915143865297978,8.18664437941981,4.90824654090234,-14.109814518742404,-40.91735778834402
6.560898296960797,-55.457259295848,12.486860956734027,-26.61602505229856,-27.282380675506893,10.915143865297978,8.18664437941981,4.90824654090234,-14.109814518742404,-40.91735778834402
6.560898296960797,-55.457259295848,12.486860956734027,-26.61602505229856,-27.282380675506893,10.915143865297978,8.18664437941981,4.90824654090234,-14.109814518742404,-40.91735778834402
6.560898296960797,-55.457259295848,12.486860956734027,-26.61602505229856,-27.282380675506893,10.915143865297978,8.18664437941981,4.90824654090234,-14.109814518742404,-40.91735778834402
6.560898296960797,-55.457259295848,12.486860956734027,-26.61602505229856,-27.282380675506893,10.915143865297978,8.18664437941981,4.90824654090234,-14.109814518742404,-40.91735778834402
5.931527380325999,-23.359342547473297,13.430917331686224,5.48189169607614,-3.5236285725432666,-0.7282180924457862,-5.659515786545747,-12.714139124872005,11.851735792443016,-28.959310372282857
5.931527380325999,-23.359342547473297,13.430917331686224,5.48189169607614,-3.5236285725432666,-0.7282180924457862,-5.659515786545747,-12.714139124872005,11.851735792443016,-28.959310372282857
5.931527380325999,-23.359342547473297,13.430917331686224,5.48189169607614,-3.5236285725432666,-0.7282180924457862,-5.659515786545747,-12.714139124872005,11.851735792443016,-28.959310372282857
5.931527380325999,-23.359342547473297,13.430917331686224,5.48189169607614,-3.5236285725432666,-0.7282180924457862,-5.659515786545747,-12.714139124872005,11.851735792443016,-28.959310372282857
5.931527380325999,-23.359342547473297,13.430917331686224,5.48189169607614,-3.5236285725432666,-0.7282180924457862,-5.659515786545747,-12.714139124872005,11.851735792443016,-28.959310372282857
5.931527380325999,-23.359342547473297,13.430917331686224,5.48189169607614,-3.5236285725432666,-0.7282180924457862,-5.659515786545747,-12.714139124872005,11.851735792443016,-28.959310372282857
6.061904155822618,-5.236970753443256,36.76836014558103,9.002064634484856,7.558397344669348,-18.06832923349615,-28.996958600440507,2.8006971592256855,-7.574403756553238,-15.791256047124428
6.061904155822618,-5.236970753443256,36.76836014558103,9.002064634484856,7.558397344669348,-18.06832923349615,-28.996958600440507,2.8006971592256855,-7.574403756553238,-15.791256047124428
6.061904155822618,-5.236970753443256,36.76836014558103,9.002064634484856,7.558397344669348,-18.06832923349615,-28.996958600440507,2.8006971592256855,-7.574403756553238,-15.791256047124428
6.061904155822618,-5.236970753443256,36.76836014558103,9.002064634484856,7.558397344669348,-18.06832923349615,-28.996958600440507,2.8006971592256855,-7.574403756553238,-15.791256047124428
5.355781222866995,-17.947183546644464,16.996918022823593,-1.5897793598494836,-6.564061314443105,-18.06832923349615,-9.225516477683072,22.57213928198312,12.197038366204197,3.980186075633007
5.0137837316711975,-16.237196090665474,15.286930566844603,0.120208096129506,-4.854073858464115,-19.77831668947514,-10.935503933662062,20.86215182600413,10.487050910225207,2.2701986196540176
5.0137837316711975,-16.237196090665474,15.286930566844603,0.120208096129506,-4.854073858464115,-19.77831668947514,-10.935503933662062,20.86215182600413,10.487050910225207,2.2701986196540176
5.0137837316711975,-16.237196090665474,15.286930566844603,0.120208096129506,-4.854073858464115,-19.77831668947514,-10.935503933662062,20.86215182600413,10.487050910225207,2.2701986196540176
5.59674370585583,-12.545116254162803,12.274970700224003,3.8122879326321772,-8.546153694966787,-18.32091675401356,-7.243424097159391,18.141671946475846,6.794971073722536,-1.4218812168486537
5.59674370585583,-12.545116254162803,12.274970700224003,3.8122879326321772,-8.546153694966787,-18.32091675401356,-7.243424097159391,18.141671946475846,6.794971073722536,-1.4218812168486537
4.986742241481466,0.2649144976988289,-0.5350600516376289,10.522304040750175,4.263877056894845,-14.050906503393016,4.346603725953514,8.991649980860394,-6.015059678139096,6.508137820018071
4.986742241481466,0.2649144976988289,-0.5350600516376289,10.522304040750175,4.263877056894845,-14.050906503393016,4.346603725953514,8.991649980860394,-6.015059678139096,6.508137820018071
4.986742241481466,25.37709371253602,2.097668414434001,-11.34959398507564,-11.329976165221717,3.770640036168763,-0.5138180575633428,1.0934645826455165,19.097119536698,-10.503338422290902
4.986742241481466,25.37709371253602,2.097668414434001,-11.34959398507564,-11.329976165221717,3.770640036168763,-0.5138180575633428,1.0934645826455165,19.097119536698,-10.503338422290902
5.279840246481968,25.67019171753652,13.528490609453574,0.08122820994393365,0.10084602979785551,-7.6601821588508106,-4.910288132570871,12.52428677766509,30.527941731717572,0.9274837727286709
5.370417519716123,27.210005362517126,15.068304254434178,-1.458585435036688,1.640659674778477,-9.199995803831422,-6.450101777551506,14.064100422645694,28.988128086736968,-0.6123298722519515
5.370417519716123,27.210005362517126,15.068304254434178,-1.458585435036688,1.640659674778477,-9.199995803831422,-6.450101777551506,14.064100422645694,28.988128086736968,-0.6123298722519515
5.370417519716123,27.210005362517126,15.068304254434178,-1.458585435036688,1.640659674778477,-9.199995803831422,-6.450101777551506,14.064100422645694,28.988128086736968,-0.6123298722519515
5.370417519716123,27.210005362517126,15.068304254434178,-1.458585435036688,1.640659674778477,-9.199995803831422,-6.450101777551506,14.064100422645694,28.988128086736968,-0.6123298722519515
5.653186000661502,15.805009964386858,3.6633088563039102,9.94640996309358,-9.764335723351792,2.2049995942988456,-17.855097175681774,2.6591050245154264,36.99990171352269,-12.01732527038222
5.653186000661502,15.805009964386858,3.6633088563039102,9.94640996309358,-9.764335723351792,2.2049995942988456,-17.855097175681774,2.6591050245154264,36.99990171352269,-12.01732527038222
5.653186000661502,15.805009964386858,3.6633088563039102,9.94640996309358,-9.764335723351792,2.2049995942988456,-17.855097175681774,2.6591050245154264,36.99990171352269,-12.01732527038222
5.653186000661502,15.805009964386858,3.6633088563039102,9.94640996309358,-9.764335723351792,2.2049995942988456,-17.855097175681774,2.6591050245154264,36.99990171352269,-12.01732527038222
5.653186000661502,15.805009964386858,3.6633088563039102,9.94640996309358,-9.764335723351792,2.2049995942988456,-17.855097175681774,2.6591050245154264,36.99990171352269,-12.01732527038222
4.221699590451549,5.016490433780142,-7.125210674302711,-0.8421095675130776,-20.55285525395851,12.085747255016301,-7.066577645075057,-8.129414506091207,26.21138218291648,-1.228805739775538
4.221699590451549,5.016490433780142,-7.125210674302711,-0.8421095675130776,-20.55285525395851,12.085747255016301,-7.066577645075057,-8.129414506091207,26.21138218291648,-1.228805739775538
4.221699590451549,5.016490433780142,-7.125210674302711,-0.8421095675130776,-20.55285525395851,12.085747255016301,-7.066577645075057,-8.129414506091207,26.21138218291648,-1.228805739775538
5.677031291219709,1.6294571962566649,-3.738177436779215,2.544923670010276,-17.1658220164357,15.472780492539108,-10.453610882598054,-11.516447743614014,22.824348945393673,2.158227497747796
5.230034995395062,7.589407807251959,1.7747768783914317,7.312884158806511,17.401891527336996,-18.200940459584295,-33.99541579602946,18.730301607187094,-13.084353485852965,-10.208670020067437
5.230034995395062,7.589407807251959,1.7747768783914317,7.312884158806511,17.401891527336996,-18.200940459584295,-33.99541579602946,18.730301607187094,-13.084353485852965,-10.208670020067437
5.10555096910244,10.239139224052058,-0.8749545384087102,4.663152742006412,14.752160110536758,-15.551209042783977,-31.345684379229098,16.29397137831696,-15.734084902653064,-7.558938603267338
5.10555096910244,10.239139224052058,-0.8749545384087102,4.663152742006412,14.752160110536758,-15.551209042783977,-31.345684379229098,16.29397137831696,-15.734084902653064,-7.558938603267338
5.10555096910244,10.239139224052058,-0.8749545384087102,4.663152742006412,14.752160110536758,-15.551209042783977,-31.345684379229098,16.29397137831696,-15.734084902653064,-7.558938603267338
5.10555096910244,10.239139224052058,-0.8749545384087102,4.663152742006412,14.752160110536758,-15.551209042783977,-31.345684379229098,16.29397137831696,-15.734084902653064,-7.558938603267338
5.2642432767125875,10.397831531662206,-1.0336468460188566,4.8218450496165595,14.593467802926611,-15.709901350394125,-31.186992071618956,16.452663685927103,-15.892777210263212,-7.40024629565719
5.2642432767125875,10.397831531662206,-1.0336468460188566,4.8218450496165595,14.593467802926611,-15.709901350394125,-31.186992071618956,16.452663685927103,-15.892777210263212,-7.40024629565719
5.2642432767125875,10.397831531662206,-1.0336468460188566,4.8218450496165595,14.593467802926611,-15.709901350394125,-31.186992071618956,16.452663685927103,-15.892777210263212,-7.40024629565719
5.2642432767125875,10.397831531662206,-1.0336468460188566,4.8218450496165595,14.593467802926611,-15.709901350394125,-31.186992071618956,16.452663685927103,-15.892777210263212,-7.40024629565719
5.2642432767125875,10.397831531662206,-1.0336468460188566,4.8218450496165595,14.593467802926611,-15.709901350394125,-31.186992071618956,16.452663685927103,-15.892777210263212,-7.40024629565719
5.2642432767125875,10.397831531662206,-1.0336468460188566,4.8218450496165595,14.593467802926611,-15.709901350394125,-31.186992071618956,16.452663685927103,-15.892777210263212,-7.40024629565719
5.2642432767125875,10.397831531662206,-1.0336468460188566,4.8218450496165595,14.593467802926611,-15.709901350394125,-31.186992071618956,16.452663685927103,-15.892777210263212,-7.40024629565719
5.2642432767125875,10.397831531662206,-1.0336468460188566,4.8218450496165595,14.593467802926611,-15.709901350394125,-31.186992071618956,16.452663685927103,-15.892777210263212,-7.40024629565719
5.2642432767125875,10.397831531662206,-1.0336468460188566,4.8218450496165595,14.593467802926611,-15.709901350394125,-31.186992071618956,16.452663685927103,-15.892777210263212,-7.40024629565719
5.2642432767125875,10.397831531662206,-1.0336468460188566,4.8218450496165595,14.593467802926611,-15.709901350394125,-31.186992071618956,16.452663685927103,-15.892777210263212,-7.40024629565719
5.7109286995369235,10.844516954486542,-0.586961423194519,5.2685304724408955,14.146782380102275,-16.156586773218464,-30.740306648794608,16.89934910875145,-15.446091787438876,-6.953560872832854
5.7109286995369235,10.844516954486542,-0.586961423194519,5.2685304724408955,14.146782380102275,-16.156586773218464,-30.740306648794608,16.89934910875145,-15.446091787438876,-6.953560872832854
5.7109286995369235,10.844516954486542,-0.586961423194519,5.2685304724408955,14.146782380102275,-16.156586773218464,-30.740306648794608,16.89934910875145,-15.446091787438876,-6.953560872832854
4.865470593399111,12.34755358762043,0.9160752099393692,6.771567105574784,12.643745746968387,-14.653550140084576,-29.23727001566072,18.40238574188534,-13.943055154304988,-5.450524239698966
4.865470593399111,12.34755358762043,0.9160752099393692,6.771567105574784,12.643745746968387,-14.653550140084576,-29.23727001566072,18.40238574188534,-13.943055154304988,-5.450524239698966
5.041784859315875,20.458009819791574,9.026531442110494,-1.3388891265963505,9.293774694549908,-16.240378533335438,-21.126813783489503,21.22341399655359,-5.832598922133912,-13.560980471870044
6.358870052320334,20.897038217459727,10.519227994182215,4.5440914021569005,3.4107941657966574,-10.357398004582187,-27.009794312242754,23.769778703028877,0.05038160661933855,-7.677999943116793
5.144814038456402,14.164545776941502,17.251720434700438,-2.1884010383612953,-3.3216982747215402,-17.089890445100412,-25.57500084131264,22.555722689164934,6.782874047137525,-14.410492383635017
5.144814038456402,14.164545776941502,17.251720434700438,-2.1884010383612953,-3.3216982747215402,-17.089890445100412,-25.57500084131264,22.555722689164934,6.782874047137525,-14.410492383635017
5.144814038456402,14.164545776941502,17.251720434700438,-2.1884010383612953,-3.3216982747215402,-17.089890445100412,-25.57500084131264,22.555722689164934,6.782874047137525,-14.410492383635017
5.144814038456402,14.164545776941502,17.251720434700438,-2.1884010383612953,-3.3216982747215402,-17.089890445100412,-25.57500084131264,22.555722689164934,6.782874047137525,-14.410492383635017
5.144814038456402,14.164545776941502,17.251720434700438,-2.1884010383612953,-3.3216982747215402,-17.089890445100412,-25.57500084131264,22.555722689164934,6.782874047137525,-14.410492383635017
5.144814038456402,14.164545776941502,17.251720434700438,-2.1884010383612953,-3.3216982747215402,-17.089890445100412,-25.57500084131264,22.555722689164934,6.782874047137525,-14.410492383635017
5.144814038456402,14.164545776941502,17.251720434700438,-2.1884010383612953,-3.3216982747215402,-17.089890445100412,-25.57500084131264,22.555722689164934,6.782874047137525,-14.410492383635017
4.01455205706226,-8.817447844739384,5.249414632276931,0.9870969093651034,6.743015559597723,5.8921031765804734,-18.8472509520618,10.553416886741427,-16.19911957454336,8.571501238045869
4.01455205706226,-8.817447844739384,5.249414632276931,0.9870969093651034,6.743015559597723,5.8921031765804734,-18.8472509520618,10.553416886741427,-16.19911957454336,8.571501238045869
4.01455205706226,-8.817447844739384,5.249414632276931,0.9870969093651034,6.743015559597723,5.8921031765804734,-18.8472509520618,10.553416886741427,-16.19911957454336,8.571501238045869
3.288532594340259,-0.8312337547973704,-2.736799457665082,-1.1909614788009004,-5.5993153066762975,-2.0941109133615385,-3.600842234899768,-4.6929918304206,-8.212905484601338,-3.7708296282281513
3.288532594340259,-0.8312337547973704,-2.736799457665082,-1.1909614788009004,-5.5993153066762975,-2.0941109133615385,-3.600842234899768,-4.6929918304206,-8.212905484601338,-3.7708296282281513
3.288532594340259,-0.8312337547973704,-2.736799457665082,-1.1909614788009004,-5.5993153066762975,-2.0941109133615385,-3.600842234899768,-4.6929918304206,-8.212905484601338,-3.7708296282281513
3.288532594340259,-0.8312337547973704,-2.736799457665082,-1.1909614788009004,-5.5993153066762975,-2.0941109133615385,-3.600842234899768,-4.6929918304206,-8.212905484601338,-3.7708296282281513
3.392547996535379,4.2655209527635245,2.359955249895813,3.9057932287599946,-5.703330708871418,3.0026437941993565,1.0798508638806454,-1.05245275359139,-10.397228930698864,1.3259250793327435
3.392547996535379,4.2655209527635245,2.359955249895813,3.9057932287599946,-5.703330708871418,3.0026437941993565,1.0798508638806454,-1.05245275359139,-10.397228930698864,1.3259250793327435
3.392547996535379,4.2655209527635245,2.359955249895813,3.9057932287599946,-5.703330708871418,3.0026437941993565,1.0798508638806454,-1.05245275359139,-10.397228930698864,1.3259250793327435
3.392547996535379,4.2655209527635245,2.359955249895813,3.9057932287599946,-5.703330708871418,3.0026437941993565,1.0798508638806454,-1.05245275359139,-10.397228930698864,1.3259250793327435
3.392547996535379,4.2655209527635245,2.359955249895813,3.9057932287599946,-5.703330708871418,3.0026437941993565,1.0798508638806454,-1.05245275359139,-10.397228930698864,1.3259250793327435
3.392547996535379,4.2655209527635245,2.359955249895813,3.9057932287599946,-5.703330708871418,3.0026437941993565,1.0798508638806454,-1.05245275359139,-10.397228930698864,1.3259250793327435
2.217531721411737,-1.721466734771209,-3.627032437638921,-1.745475523025129,0.2836569786633085,-2.9843438933353776,-4.12379264023833,4.934534933943341,-5.081679114663346,-1.0800606268728028
1.221335776454302,-2.0535320497570204,2.0180779171198786,-0.7492795780676937,-0.04840833632250341,0.6683745715085512,0.8571870845488458,-4.695359200645199,4.548215019925194,-0.7479953118869913
1.221335776454302,-2.0535320497570204,2.0180779171198786,-0.7492795780676937,-0.04840833632250341,0.6683745715085512,0.8571870845488458,-4.695359200645199,4.548215019925194,-0.7479953118869913
1.221335776454302,-2.0535320497570204,2.0180779171198786,-0.7492795780676937,-0.04840833632250341,0.6683745715085512,0.8571870845488458,-4.695359200645199,4.548215019925194,-0.7479953118869913
1.5325392802349982,1.3697064918306356,-1.4051606244677775,2.6739589635199628,-3.4716468779101604,-2.7548639700791053,-2.5660514570388107,-2.516934674180326,1.124976478337536,1.1192257107971846
1.9915496614865718,2.5172324449595695,-0.25763467133884355,3.8214849166488967,-4.3896676404133075,-1.6073380169501714,-1.4185255039098768,-1.3694087210513919,-0.022549474791397905,2.2667516639261187
1.9915496614865718,2.5172324449595695,-0.25763467133884355,3.8214849166488967,-4.3896676404133075,-1.6073380169501714,-1.4185255039098768,-1.3694087210513919,-0.022549474791397905,2.2667516639261187
1.9915496614865718,2.5172324449595695,-0.25763467133884355,3.8214849166488967,-4.3896676404133075,-1.6073380169501714,-1.4185255039098768,-1.3694087210513919,-0.022549474791397905,2.2667516639261187
1.9915496614865718,2.5172324449595695,-0.25763467133884355,3.8214849166488967,-4.3896676404133075,-1.6073380169501714,-1.4185255039098768,-1.3694087210513919,-0.022549474791397905,2.2667516639261187
1.9915496614865718,2.5172324449595695,-0.25763467133884355,3.8214849166488967,-4.3896676404133075,-1.6073380169501714,-1.4185255039098768,-1.3694087210513919,-0.022549474791397905,2.2667516639261187
1.9915496614865718,2.5172324449595695,-0.25763467133884355,3.8214849166488967,-4.3896676404133075,-1.6073380169501714,-1.4185255039098768,-1.3694087210513919,-0.022549474791397905,2.2667516639261187
1.0949731228045878,-0.8449295750978703,-3.6197966913962834,1.5800435699439372,-1.0275056203558677,-1.2711218149444274,1.271204112136075,-1.145264586380896,-3.3847114948488377,0.13738238455640683
2.941358311205333,-1.3065258721980566,5.38133110205735,-1.6511305097573672,8.435218470197952,1.960052264756877,1.040405963585982,-8.530805339983878,3.3084348131038643,0.5989786816565932
2.941358311205333,1.5296607007112986,2.5451445291479953,-4.487317082666722,8.080695148584283,-0.8761343081524782,3.876592536495337,-9.239851983211217,0.4722482401945092,-2.237207891252762
2.941358311205333,-0.2073399053114766,0.8081439231252201,-6.2243176886894975,6.343694542561508,0.860866297870297,2.139591930472562,-10.976852589233992,2.2092488462172843,-0.5002072852299868
2.941358311205333,-0.2073399053114766,0.8081439231252201,-6.2243176886894975,6.343694542561508,0.860866297870297,2.139591930472562,-10.976852589233992,2.2092488462172843,-0.5002072852299868
2.941358311205333,-0.2073399053114766,0.8081439231252201,-6.2243176886894975,6.343694542561508,0.860866297870297,2.139591930472562,-10.976852589233992,2.2092488462172843,-0.5002072852299868
2.941358311205333,-0.2073399053114766,0.8081439231252201,-6.2243176886894975,6.343694542561508,0.860866297870297,2.139591930472562,-10.976852589233992,2.2092488462172843,-0.5002072852299868
2.941358311205333,-0.2073399053114766,0.8081439231252201,-6.2243176886894975,6.343694542561508,0.860866297870297,2.139591930472562,-10.976852589233992,2.2092488462172843,-0.5002072852299868
2.941358311205333,-0.2073399053114766,0.8081439231252201,-6.2243176886894975,6.343694542561508,0.860866297870297,2.139591930472562,-10.976852589233992,2.2092488462172843,-0.5002072852299868
2.941358311205333,-0.2073399053114766,0.8081439231252201,-6.2243176886894975,6.343694542561508,0.860866297870297,2.139591930472562,-10.976852589233992,2.2092488462172843,-0.5002072852299868
2.941358311205333,-0.2073399053114766,0.8081439231252201,-6.2243176886894975,6.343694542561508,0.860866297870297,2.139591930472562,-10.976852589233992,2.2092488462172843,-0.5002072852299868
3.258800576698323,-2.4294357637624038,-1.4139519353257073,-4.002221830238567,4.121598684110578,2.448077625335245,4.36168778892349,-9.389641261769047,3.161575642696253,-2.722303143680914
3.258800576698323,-2.4294357637624038,-1.4139519353257073,-4.002221830238567,4.121598684110578,2.448077625335245,4.36168778892349,-9.389641261769047,3.161575642696253,-2.722303143680914
3.258800576698323,-2.4294357637624038,-1.4139519353257073,-4.002221830238567,4.121598684110578,2.448077625335245,4.36168778892349,-9.389641261769047,3.161575642696253,-2.722303143680914
3.258800576698323,-2.4294357637624038,-1.4139519353257073,-4.002221830238567,4.121598684110578,2.448077625335245,4.36168778892349,-9.389641261769047,3.161575642696253,-2.722303143680914
3.258800576698323,-2.4294357637624038,-1.4139519353257073,-4.002221830238567,4.121598684110578,2.448077625335245,4.36168778892349,-9.389641261769047,3.161575642696253,-2.722303143680914
3.258800576698323,-2.4294357637624038,-1.4139519353257073,-4.002221830238567,4.121598684110578,2.448077625335245,4.36168778892349,-9.389641261769047,3.161575642696253,-2.722303143680914
3.258800576698323,-2.4294357637624038,-1.4139519353257073,-4.002221830238567,4.121598684110578,2.448077625335245,4.36168778892349,-9.389641261769047,3.161575642696253,-2.722303143680914
3.712989612739821,-1.9752467277209056,-1.8681409713672055,-4.456410866280065,4.575787720152076,1.9938885892937468,3.9074987528819918,-8.935452225727548,3.6157646787377513,-2.268114107639416
2.6697747654060917,-0.7035467841411722,-0.5964410277874721,-5.728110809859799,5.847487663731809,3.26558853287348,2.6357988093022584,-7.663752282147815,2.344064735158018,-3.539814051219149
4.234315296622745,1.1156863916921433,-2.415674203620793,-7.547343985693078,7.666720839565088,5.0848217087067775,4.45503198513557,-9.482985457981167,1.3616788202080232,-5.359047227052439
4.234315296622745,1.1156863916921433,-2.415674203620793,-7.547343985693078,7.666720839565088,5.0848217087067775,4.45503198513557,-9.482985457981167,1.3616788202080232,-5.359047227052439
4.234315296622745,1.1156863916921433,-2.415674203620793,-7.547343985693078,7.666720839565088,5.0848217087067775,4.45503198513557,-9.482985457981167,1.3616788202080232,-5.359047227052439
3.606369630698478,0.4877407257678761,-3.0436198695450605,-8.175289651617344,7.038775173640822,4.456876042782511,3.827086319211303,-8.855039792056902,0.733733154283756,-4.731101561128174
3.606369630698478,0.4877407257678761,-3.0436198695450605,-8.175289651617344,7.038775173640822,4.456876042782511,3.827086319211303,-8.855039792056902,0.733733154283756,-4.731101561128174
3.231220717806732,-1.0128549257991062,-4.544215521112043,-9.675885303184327,8.539370825207804,2.956280391215529,2.326490667644321,-7.354444140489919,2.2343288058507382,-3.2305059095611917
3.231220717806732,-1.0128549257991062,-4.544215521112043,-9.675885303184327,8.539370825207804,2.956280391215529,2.326490667644321,-7.354444140489919,2.2343288058507382,-3.2305059095611917
3.231220717806732,-1.0128549257991062,-4.544215521112043,-9.675885303184327,8.539370825207804,2.956280391215529,2.326490667644321,-7.354444140489919,2.2343288058507382,-3.2305059095611917
5.966362219568705,7.974038579990234,-0.24613601834322907,1.6554152041152754,25.340954336031352,19.757863902039077,0.3728181663857697,9.447139370333629,-3.6266886979249175,5.756387596228148
5.966362219568705,7.974038579990234,-0.24613601834322907,1.6554152041152754,25.340954336031352,19.757863902039077,0.3728181663857697,9.447139370333629,-3.6266886979249175,5.756387596228148
6.4417844147276035,21.285860044439403,13.065685446105938,-0.34135801555209966,23.629434433459316,9.678913364670422,13.684639630834937,17.90965444416203,9.68513276652425,-7.555433868221019
6.4417844147276035,21.285860044439403,13.065685446105938,-0.34135801555209966,23.629434433459316,9.678913364670422,13.684639630834937,17.90965444416203,9.68513276652425,-7.555433868221019
6.695340933543061,10.129373216559259,13.826355002552312,-14.794079588033195,38.08215600594041,20.074730636104192,-0.7680819416461588,7.513837172728259,12.220697954678826,6.897287704260076
6.695340933543061,10.129373216559259,13.826355002552312,-14.794079588033195,38.08215600594041,20.074730636104192,-0.7680819416461588,7.513837172728259,12.220697954678826,6.897287704260076
6.695340933543061,10.129373216559259,13.826355002552312,-14.794079588033195,38.08215600594041,20.074730636104192,-0.7680819416461588,7.513837172728259,12.220697954678826,6.897287704260076
6.695340933543061,10.129373216559259,13.826355002552312,-14.794079588033195,38.08215600594041,20.074730636104192,-0.7680819416461588,7.513837172728259,12.220697954678826,6.897287704260076
6.695340933543061,10.129373216559259,13.826355002552312,-14.794079588033195,38.08215600594041,20.074730636104192,-0.7680819416461588,7.513837172728259,12.220697954678826,6.897287704260076
6.695340933543061,10.129373216559259,13.826355002552312,-14.794079588033195,38.08215600594041,20.074730636104192,-0.7680819416461588,7.513837172728259,12.220697954678826,6.897287704260076
5.730994100015973,-15.66690458029035,-11.969922794297297,-37.375867939792514,12.285878209090804,-5.721547160745416,-22.144436751496613,2.6117407689655607,-8.271672257771797,-18.898990092589532
5.730994100015973,-15.66690458029035,-11.969922794297297,-37.375867939792514,12.285878209090804,-5.721547160745416,-22.144436751496613,2.6117407689655607,-8.271672257771797,-18.898990092589532
5.730994100015973,-15.66690458029035,-11.969922794297297,-37.375867939792514,12.285878209090804,-5.721547160745416,-22.144436751496613,2.6117407689655607,-8.271672257771797,-18.898990092589532
5.730994100015973,-15.66690458029035,-11.969922794297297,-37.375867939792514,12.285878209090804,-5.721547160745416,-22.144436751496613,2.6117407689655607,-8.271672257771797,-18.898990092589532
5.162962601319318,-27.216878387122335,-0.41994898746531106,-25.825894132960528,6.037531723427598,-17.271520967577402,-33.6944105583286,-2.5005427193043346,-19.821646064603783,-7.349016285757546
5.162962601319318,-27.216878387122335,-0.41994898746531106,-25.825894132960528,6.037531723427598,-17.271520967577402,-33.6944105583286,-2.5005427193043346,-19.821646064603783,-7.349016285757546
5.162962601319318,-27.216878387122335,-0.41994898746531106,-25.825894132960528,6.037531723427598,-17.271520967577402,-33.6944105583286,-2.5005427193043346,-19.821646064603783,-7.349016285757546
5.162962601319318,-27.216878387122335,-0.41994898746531106,-25.825894132960528,6.037531723427598,-17.271520967577402,-33.6944105583286,-2.5005427193043346,-19.821646064603783,-7.349016285757546
5.162962601319318,-27.216878387122335,-0.41994898746531106,-25.825894132960528,6.037531723427598,-17.271520967577402,-33.6944105583286,-2.5005427193043346,-19.821646064603783,-7.349016285757546
5.162962601319318,-27.216878387122335,-0.41994898746531106,-25.825894132960528,6.037531723427598,-17.271520967577402,-33.6944105583286,-2.5005427193043346,-19.821646064603783,-7.349016285757546
5.162962601319318,-27.216878387122335,-0.41994898746531106,-25.825894132960528,6.037531723427598,-17.271520967577402,-33.6944105583286,-2.5005427193043346,-19.821646064603783,-7.349016285757546
5.162962601319318,-27.216878387122335,-0.41994898746531106,-25.825894132960528,6.037531723427598,-17.271520967577402,-33.6944105583286,-2.5005427193043346,-19.821646064603783,-7.349016285757546
5.162962601319318,-27.216878387122335,-0.41994898746531106,-25.825894132960528,6.037531723427598,-17.271520967577402,-33.6944105583286,-2.5005427193043346,-19.821646064603783,-7.349016285757546
5.162962601319318,-27.216878387122335,-0.41994898746531106,-25.825894132960528,6.037531723427598,-17.271520967577402,-33.6944105583286,-2.5005427193043346,-19.821646064603783,-7.349016285757546
5.162962601319318,-27.216878387122335,-0.41994898746531106,-25.825894132960528,6.037531723427598,-17.271520967577402,-33.6944105583286,-2.5005427193043346,-19.821646064603783,-7.349016285757546
5.162962601319318,-27.216878387122335,-0.41994898746531106,-25.825894132960528,6.037531723427598,-17.271520967577402,-33.6944105583286,-2.5005427193043346,-19.821646064603783,-7.349016285757546
5.162962601319318,-27.216878387122335,-0.41994898746531106,-25.825894132960528,6.037531723427598,-17.271520967577402,-33.6944105583286,-2.5005427193043346,-19.821646064603783,-7.349016285757546
6.295675709275553,-14.332266784120044,-17.41064560680873,-16.05624357683788,0.5155553221409744,-0.28082434823398694,-28.314023295536497,14.490153900039068,-2.83094944526032,9.641680333585906
