V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
-0.4681436032703987,-0.016399522735529887,-0.6908955064331055,0.38555816822009276,0.10251114685828601,0.9857173340462664,-0.593509146129415,0.6522781262199104,-0.6059449805543909,-0.30193127625114785
-0.4681436032703987,-0.016399522735529887,-0.6908955064331055,0.38555816822009276,0.10251114685828601,0.9857173340462664,-0.593509146129415,0.6522781262199104,-0.6059449805543909,-0.30193127625114785
-0.16942955824109673,-0.31511356776483196,-0.3921814614038035,0.08684412319079074,-0.1962028981710161,0.6870032890169644,-0.892223191158717,0.9509921712492124,-0.9046590255836929,-0.6006453212804499
-0.16942955824109673,-0.31511356776483196,-0.3921814614038035,0.08684412319079074,-0.1962028981710161,0.6870032890169644,-0.892223191158717,0.9509921712492124,-0.9046590255836929,-0.6006453212804499
-1.4172255945881171,-1.1919432149276048,-0.05493928941812229,0.6601558155664496,0.32652246840678995,-0.27413690114222833,-0.04911776119451158,-0.2968038650978109,0.3431370107633301,-0.21281682349691605
-1.6324703463411707,-0.9766984631745581,0.16030546233488205,0.44491106381345946,0.11127771665378952,-0.058892149389224144,0.16612699055849287,-0.08155911334480834,0.1278922590103309,0.002427928256089031
-1.3750886188088134,-0.8396843097120594,-0.0970762651974721,0.1875293362811035,-0.14610401087856478,0.1984895781431296,-0.09125473697386122,0.17582261418754563,0.3852739865426856,-0.25495379927626416
-1.3750886188088134,-0.8396843097120594,-0.0970762651974721,0.1875293362811035,-0.14610401087856478,0.1984895781431296,-0.09125473697386122,0.17582261418754563,0.3852739865426856,-0.25495379927626416
-1.5582045333220782,-1.0228002242253242,-0.28019217971073745,0.327559153261836,-0.32921992539183026,0.015373663629864307,-0.2743706514871266,0.3589385287008112,0.20215807202941996,-0.4380697137895299
-1.4041305889677549,-0.8687262798710018,-0.12611823535641464,0.4816330976161588,-0.2436232896394287,-0.13870028072445847,-0.12029670713280377,0.513012473055134,0.048084127675097156,-0.2839957694352071
-1.5130604833936774,-0.7597963854450793,-0.23504812978233725,0.5905629920420813,-0.3525531840653512,-0.24763017515038108,-0.22922660155872637,0.4040825786292115,0.04808412767509715,-0.3929256638611296
-1.0174031568749813,-1.2554537119637754,0.2606091967363583,1.0862203185607773,0.14310414245334438,0.2480271513683145,0.26643072495996917,-0.0915747478894841,0.5437414541937932,0.09183809504177047
-0.963969709873431,-0.34708511293742367,-0.6477594022899826,0.17785171953442885,1.051472741479692,-0.6603414476580267,-0.5013235398517657,0.8167938511368601,-0.2858831176723679,0.15089611541190398
-0.963969709873431,0.5913626149880492,0.43886428267635424,0.9681234904190372,0.06363302787393148,0.031146351866005808,-0.6988914825729178,0.273482008653692,0.800740567293969,-0.5899836697924167
-0.5590073600871943,0.5913626149880491,-0.5060478668248646,0.8331360404902917,-0.1388481470191868,0.9760585013672247,0.17852694196392827,-0.5364426909187813,-0.1441715822072498,-1.4674020943292627
0.1373395205792035,-0.10498426567834855,-1.2023947474912604,1.4493278845332174,-0.8351950276855832,0.279711620700829,0.8748738226303244,-1.1726732941175746,-0.8405184628736462,-1.8832063468135134
-0.4123151696228211,-1.1793093419823093,-0.1280696711872987,0.37500280822924614,-0.950122826546006,-0.24495876540110492,0.3751877406284866,-0.09834821781361404,0.23380661343030926,-1.5184355069521553
-0.23300545996339728,-0.9999996323228857,0.05124003847212511,0.464657663058958,-0.7708131168865824,-0.06564905574168109,0.19587803096906276,-0.27765792747303786,0.05449690377088543,-1.697745216611579
-0.32253193286734727,0.9994249291986652,-0.3963923260476248,-0.6395021694230919,1.2286114446349676,0.5013519393166687,-0.0727013877427874,-0.42686871564628776,-0.2737668302102646,-0.23547949251373027
-0.8981719962299355,1.5750649925612534,-0.972032389410213,-0.06386210606050371,1.3856041891884008,0.13503553535865798,0.5029386756198008,0.14877134771630038,-0.11677408565683146,0.34016057084885787
-1.2810140603594922,1.1922229284316967,-0.5891903252806563,-0.44670417019006037,1.002762125058844,-0.2478065287708986,0.12009661149024409,0.34333042948705866,0.26606797847272506,0.7230026349784145
-1.2810140603594922,1.1922229284316967,-0.5891903252806563,-0.44670417019006037,1.002762125058844,-0.2478065287708986,0.12009661149024409,0.34333042948705866,0.26606797847272506,0.7230026349784145
-1.2810140603594922,1.1922229284316967,-0.5891903252806563,-0.44670417019006037,1.002762125058844,-0.2478065287708986,0.12009661149024409,0.34333042948705866,0.26606797847272506,0.7230026349784145
-0.7898506924148874,0.701059560487092,-0.09802695733605121,0.01639271958628171,0.5115987571142393,-0.12150737701371424,-0.0062025402669401465,-0.14783293845754675,-0.22509538947188049,0.2318392670338097
-1.1827472698346546,1.093956137906859,-0.2944752460459348,-0.3765038578334854,0.11870217969447222,-0.5144039544334813,0.386694037152827,0.2450636389622204,-0.6179919668916476,0.6247358444535768
-1.1359879471127616,1.047196815184966,-0.2477159233240418,-0.3297445351115924,0.1654615024163652,-0.4676446317115883,0.33993471443093404,0.1983043162403274,-0.6647512896135406,0.5779765217316838
-2.059199889119686,0.1239848731780413,-0.5392565365893864,0.5934674068953322,-0.2718494174816517,0.4555673102953363,-0.5832772275759905,-0.6277274213448156,0.2098705501824933,-0.34523542027524085
-2.059199889119686,0.1239848731780413,-0.5392565365893864,0.5934674068953322,-0.2718494174816517,0.4555673102953363,-0.5832772275759905,-0.6277274213448156,0.2098705501824933,-0.34523542027524085
-2.05733125397796,0.12585350831976763,-0.5411251717311123,0.595336042037058,-0.27371805262337756,0.4574359454370622,-0.5851458627177164,-0.6258587862030898,0.21173918532421981,-0.3471040554169667
-2.05733125397796,-0.28535825411318894,0.41836894061245317,-0.5012286577841596,0.4116348847648834,-0.36498757942885107,0.5114188371035012,0.47070591361812786,-0.7477549270193454,0.47531946944894654
-1.0755587738708634,0.16462079926923456,-0.5634035394946546,0.282825753412489,-0.37923739087695346,0.4054311028774209,-0.4703536430036074,-0.5110665664889807,-0.40004384031474716,-0.19283124617950173
-0.572069768513412,1.4736922131986099,0.7456678744347236,-0.47240775462369144,0.9298340230524242,0.5564778044846568,0.2848798650325732,0.7980048474403976,-1.6335919034405038,-0.2180056964473745
1.6777856349923215,4.077457455458055,-2.7175926905123036,1.4740963585217184,1.8651671683300886,-0.7327651795467186,3.7481404299795997,-1.5529676528521101,1.8296686615065234,-0.04105077707051896
1.2096603688865628,1.6426172348955435,-0.28275246994970493,2.4191794429238787,-0.5696730522325502,-3.167605400109287,1.3133002094170747,0.8818725677105286,-0.6051715590561154,-2.4758909976331314
1.4828787574024662,4.002230590260164,2.076860885414916,0.059566087559258116,1.7899403031320706,-0.8079920447446667,3.4245332115854192,-1.4777407876540922,-2.8157567025029704,-1.904616185281697
0.049214317185794915,1.9313819543916353,-0.94976404393139,-1.3740983526574135,-0.12161228382349074,0.625672395472005,0.3979082822391111,1.548884141692214,0.051572177930373386,0.006936401673864445
1.3241713305490737,1.4890499293472321,1.9904429460696407,-3.1174069219500518,-3.0618192738245136,-1.2217142973605002,-2.17802527537241,-1.391322848308817,2.9917791679313965,-2.9332705883271593
3.4928360472814144,-1.1952413633913954,-9.732478914308672,1.3867428743401913,2.3219287991823423,9.014989785117328,9.544896585005903,-3.044360989034867,-2.0886591544835245,-0.12765539535175435
3.33559796311243,-3.239336457588199,-9.10352657763275,-0.6573522198566258,0.27783370498552795,6.970894690920532,11.588991679202651,-5.088456083231686,-4.132754248680322,-2.17175048954857
1.5889270226313505,3.8002767267749356,0.9001342633043393,0.6658833411138864,0.1190454376690665,-3.032766150016556,1.585330838265559,-1.6480436247083468,2.2717058664169656,-0.42507954906749157
1.0998856885641688,3.311235392707754,1.3891755973715212,1.1549246751810682,-0.3699958963981204,-2.5437248159493744,1.8197015908185104,-2.1370849587755285,2.7607472004841473,0.06396178499969457
1.0998856885641688,3.311235392707754,1.3891755973715212,1.1549246751810682,-0.3699958963981204,-2.5437248159493744,1.8197015908185104,-2.1370849587755285,2.7607472004841473,0.06396178499969457
1.732421588226921,2.699438375001158,-1.441681789643764,3.985782062196336,-3.2008532834133945,-0.08616730414490303,-1.0111557961967748,0.6937724282397534,2.854072169286849,2.770385880278036
1.6358802562915367,2.033550726523764,-0.7757941411663698,3.319894413718942,-3.7479208310472387,0.5797203443324884,-1.6770434446741689,0.027884779762361207,3.519959817764243,3.43627352875543
1.9188814721932153,1.402240321820019,-1.4071045458701144,3.7335115754213994,-3.1166104263434877,1.211030749036233,-1.0457330399704243,0.6591951844661069,3.846499682266183,2.804963124051679
2.570059264337848,4.733265181636796,1.9239203139466492,7.0645364352381765,0.21441443347328154,3.1645641254701324,2.2852918198463392,3.990220044282881,5.624715960814989,0.5759314509412079
2.1170574830877538,-2.8383360192576395,-0.017515891410898612,2.275660462022893,3.9678577638312067,-3.824606213817039,2.2852918198463392,-3.5813811566115543,-1.9468852400794465,-1.6243629151306793
1.941976347820074,-2.6465804901549426,0.17423963769179937,2.083904932920196,3.77610223472851,-4.016361742919736,2.0935362907436423,-3.773136685714251,-2.1386407691821434,-1.4326073860279824
2.1196662932564174,-2.824270435591286,-0.003450307744525165,2.2615948783565396,3.9537921801648532,-3.838671797483393,2.2712262361799858,-3.9508266311505946,-2.316330714618487,-1.6102973314643259
1.9011995227555039,-0.8871984038165234,-1.9405223395192563,0.3245228465817984,5.8908642119393315,-1.9015997657086259,0.7477846232202915,-3.8780043743169568,-0.37925868284374364,-3.547369363239093
1.9011995227555039,-0.8871984038165234,-1.9405223395192563,0.3245228465817984,5.8908642119393315,-1.9015997657086259,0.7477846232202915,-3.8780043743169568,-0.37925868284374364,-3.547369363239093
2.274237322627457,-3.072134088780819,-4.125458024483556,-1.860412838382495,3.7059285269750317,0.28333591925566753,2.9327203081845865,-3.2918021173753154,0.4201080311675838,-3.0677493348322953
1.794604026293257,-2.592500792446619,-3.6458247281493574,-1.380779542048295,4.185561823309229,0.7629692155898661,3.4123536045187866,-3.7714354137095154,-0.05952526516661529,-2.5881160384980952
1.556755668764347,-0.7372836037211156,2.490662896096539,0.8549950187234627,-1.9509258009366666,0.23970282902626347,0.13004627061981724,2.365052210536381,-1.6293244248574235,2.4066994696090265
1.2022466936750478,-1.0917925788104417,2.13615392100724,1.2095039938127767,-2.3054347760259657,0.5942118041155857,0.4845552457091346,2.010543235447082,-1.2748154497681243,2.0521904945197273
1.2022466936750478,-1.0917925788104417,2.13615392100724,1.2095039938127767,-2.3054347760259657,0.5942118041155857,0.4845552457091346,2.010543235447082,-1.2748154497681243,2.0521904945197273
1.2022466936750478,-1.0917925788104417,2.13615392100724,1.2095039938127767,-2.3054347760259657,0.5942118041155857,0.4845552457091346,2.010543235447082,-1.2748154497681243,2.0521904945197273
0.8674970793755468,-1.1587425016703419,1.801404306707739,1.5442536081122777,-1.9706851617264647,0.2594621898160845,0.14980563140963332,1.675793621147581,-0.9400658354686233,1.7174408802202263
0.6351143366677361,-1.3413289423693335,2.0337870494155466,1.3118708654044702,-1.7383024190186571,0.4918449325238936,-0.08257711129817624,1.9081763638553886,-1.1724485781764318,1.4850581375124188
0.6351143366677361,-1.3413289423693335,2.0337870494155466,1.3118708654044702,-1.7383024190186571,0.4918449325238936,-0.08257711129817624,1.9081763638553886,-1.1724485781764318,1.4850581375124188
0.613767910611986,-1.3626753684250836,2.0124406233597965,1.29052443934872,-1.716955992962907,0.5131913585796437,-0.06123068524242611,1.8868299377996385,-1.1937950042321819,1.4637117114566687
2.2686891612630644,1.4434954478963111,-2.6645107371758594,0.3551341672415884,2.959995367572748,-4.163760001956008,0.5863471954471264,0.08800249143976999,2.6197191820507375,3.5503515492341116
1.7956086318868003,-0.9290211919079725,-0.29199409737158427,2.7276508070458627,1.98893533358989,-1.7912433621517359,-1.7861694443571572,2.4605191312440473,4.437344373864805,1.1778349094298397
2.0377280831265443,0.5700588147040373,1.20708590924043,3.866127375641213,0.4898553269778596,-0.91034067785394,-3.2852494509691432,0.9614391246320264,3.9994687705589014,2.676914916041852
1.625305019758005,0.9824818780725668,1.6195089726089693,3.4537043122726736,0.9022783903463891,-1.322763741222477,-3.0977844221652617,1.3738621880005648,4.411891833927402,2.264491852673313
2.2953000388757445,0.1274406155794749,0.6687541359561886,4.965978783995437,-0.6099960813764732,-2.8350382129453746,-4.610058893888074,2.8861366597234626,5.924166305650089,0.91174000454988
2.7005197082961576,5.579487076872301,6.120800597249017,-0.11768615964246745,4.84205037991635,2.617008248347447,0.4367678979843373,-2.565909801569359,7.913426500986662,-4.540306456742941
2.416313305021058,-0.38884739190478945,-3.542217114104366,3.008584276383626,0.8631607340649563,2.332801845072347,4.98407035038593,7.097107909784024,-1.7495912103667222,5.122711254610442
2.2600482119092717,0.9654500817306975,0.4164985780608995,-2.2523405250465354,-1.949610941947212,-1.6259138470929264,-4.80854215128603,-2.174620948181982,-0.7078239229548069,-4.669901247061518
2.1746967993452864,1.0508014942946793,0.33114716549691864,-2.16698911248255,-1.8642595293832267,-1.540562434528941,-4.723190738722081,-2.259972360745967,-0.6224725103908305,-4.755252659625468
0.6512108125616777,-1.2961904312908779,-1.1923388212866888,0.18000281310300842,0.48273239620233177,0.8064294910566167,-3.611457721339452,0.08701956483959095,-1.1577513706120979,-2.408260734039918
0.839986675049666,-0.30789326885375945,-0.204041658849571,1.168299975540126,-0.5055647662347866,-0.18186767138050045,-2.6231605589023275,-0.34605447263285394,-0.16945420817498036,-3.3965578964770424
0.839986675049666,-0.30789326885375945,-0.204041658849571,1.168299975540126,-0.5055647662347866,-0.18186767138050045,-2.6231605589023275,-0.34605447263285394,-0.16945420817498036,-3.3965578964770424
1.0695430724128734,-1.5212627977735707,-1.417411187769382,2.381669504459937,-1.2598215004281825,-0.0178988161210666,-2.590366787850441,0.867315056286956,-1.251648652887244,-2.707888704387423
1.0400212806270424,-1.4917410059877396,-1.446932979555213,2.352147712674106,-1.2302997086423515,-0.04742060790689771,-2.619888579636272,0.8377932645011249,-1.2221268611014129,-2.737410496173254
1.5634844222287634,-2.8527451741522145,-2.807937147719688,0.9911435445096313,-2.591303876806826,1.3135835602575776,-2.8292738362769603,2.1987974326655997,0.13887730706306242,-2.213947354571533
1.5634844222287634,-2.8527451741522145,-2.807937147719688,0.9911435445096313,-2.591303876806826,1.3135835602575776,-2.8292738362769603,2.1987974326655997,0.13887730706306242,-2.213947354571533
0.2168011690879667,-0.5245143604131999,-0.9901110654917534,-1.337087269229402,-1.0011968286376758,-1.0146472534814552,-1.6003762904079837,-0.12943338107344166,2.4671081208020933,0.11428345916750758
0.61257617136209,0.7551581469397988,0.289561441861247,-1.9835197729437968,0.2784756787153247,-0.4077922499944634,-0.3338962831307928,-1.4091058884264382,1.1874356134491082,-1.1653890481854914
-0.7211560297444042,-0.5785740541666954,0.20545220395363029,-0.6497875718373105,-1.055256522391169,0.9259399511120308,0.9998359179757014,-0.07537368731994717,1.3436384838489666,-1.0812798102778753
-0.4433070228715834,-0.3007250472938746,0.483301210826451,-0.7139065734233461,-0.9483915197477764,1.2037889579848515,0.7219869111028806,0.20247531955287326,1.0657894769761458,-0.8034308034050546
-1.1812169146777451,-0.39697416361641713,-0.4952314717860664,0.2646261091891713,0.030141162864740195,0.22525627537233306,-0.25654577150963676,0.07414316445614946,2.0443221595886736,0.1751018792074625
-1.5626672278141172,-0.015523850480044496,-0.11378115864969379,0.6460764223255442,-0.35130915027163245,0.6067065885087058,0.1249045416267359,0.03946586326193376,1.6628718464523016,-0.20634843392891014
-0.3717666974395648,-1.261540438458724,0.22282047886113593,-0.5999401656531475,0.42228408681466223,-0.6393099994699858,1.3709211296054102,-0.1357244626939955,0.46803445482031825,-0.10202161060684047
-1.0913458723765168,-0.541961263521772,0.9423996537980878,0.1196390092838048,0.7185813941416423,0.08026917546696641,0.6513419546684579,-0.26270902297698706,-0.2515447201166341,-0.8216007855437925
-1.1894325549809481,-1.228568041752791,0.25579287556707203,-0.5669677689472064,0.0319746159106295,-0.6063376027640451,0.44339818754706434,-0.949315801208003,-0.9381514983476498,-1.1786363102239223
-0.7843919116338409,-0.8235273984056839,0.6608335189141799,-0.16192712560009836,-0.013029900016826947,-0.20129695941693723,0.4884027034745208,-0.5442751578608958,-0.5331108550005426,-1.5836769535710296
-0.7843919116338409,-0.8235273984056839,0.6608335189141799,-0.16192712560009836,-0.013029900016826947,-0.20129695941693723,0.4884027034745208,-0.5442751578608958,-0.5331108550005426,-1.5836769535710296
0.05251061644875238,-0.5445598890448193,-1.2919390466118714,0.37454885394002524,-2.137474778995717,0.7643598037552857,-0.1339094327920229,1.5801697211179953,0.43254590817168026,0.5407679254078614
0.6419045263726582,0.916111974679643,0.06622952843017138,-1.2398779428080637,-0.5230479822476305,-0.8500669929928043,1.4805173639560651,-0.03425707563009241,-1.181880888576409,2.155194722155948
0.25175251170350776,-0.05926806199323317,-0.9091505082427048,-1.1098272712516801,-0.653098653804014,-1.565345686552914,2.455897400628939,-1.0096371123029686,-2.157260925249285,1.179814685483072
-0.0665405407388078,0.5443911753973651,-0.3054912708521068,-1.7134865086422781,-0.9274892162542858,-1.8177850040071641,1.852238163238332,-0.4059778749123706,-1.553601687858684,1.6517664528975395
1.5229642700800807,0.5229113806565692,-1.8949960816709917,-0.8972543084920428,0.42573785241585377,-3.407289814826071,3.4417429740572394,1.1835269359065215,0.03590312296020434,0.062261642078652146
0.6058635750659405,-1.9663619343818106,1.7734066983855683,0.543903926530177,4.0941406324724134,-0.2629445747775909,-0.22665980599932056,0.004397470888341526,-2.8464133470842357,0.32429041208269216
1.4241086910824297,-0.47318016899578796,0.21550498032027532,-0.7551179808180338,2.8321015552267026,-0.17511035328429556,-0.09259704687797504,1.5622991889536342,-1.2885116290189833,1.8821921301479851
1.4241086910824297,-0.47318016899578796,0.21550498032027532,-0.7551179808180338,2.8321015552267026,-0.17511035328429556,-0.09259704687797504,1.5622991889536342,-1.2885116290189833,1.8821921301479851
1.6403489927878256,-0.9489088327476579,-0.26022368343159474,-0.2793893170661639,2.356372891474834,0.30061831046757453,0.383131616873895,2.0380278527055053,-0.8127829652671127,1.406463466396114
1.124064534106489,-0.35886945139756066,-0.850263064781692,0.31065006428393377,1.7663335101247368,0.8906576918176718,0.9731709982239923,2.628067234055601,-0.2227435839170154,0.8164240850460155
0.734355887619708,-0.7485780978843417,-0.5718997458625628,1.2570853486089735,2.156042156611518,-0.055777592507368114,0.026735713898952414,1.681631949730559,-1.1691788682420552,1.762859369371055
1.1045256224145938,-0.37840836308945536,-0.9420694806574499,0.8869156138140896,1.7858724218166357,0.3143921422875168,0.39690544869383726,2.0518016845254414,-1.5393486030369377,1.3926896345761726
0.2145701961538491,1.2410187240407524,-2.3572445027442135,0.7847895812923649,2.0922505193818117,0.5624125069831343,-1.2225216384363706,0.4323745973952331,0.08007848409327006,1.4948156670978976
0.4620698021147498,-0.6039783385768657,-1.1984963475636408,-0.01395914703599611,0.24725345676420465,2.407409569600748,0.4537256928442699,-0.8276233965875329,-0.021171354708916262,-0.3501813955197155
0.4620698021147498,-0.6039783385768657,-1.1984963475636408,-0.01395914703599611,0.24725345676420465,2.407409569600748,0.4537256928442699,-0.8276233965875329,-0.021171354708916262,-0.3501813955197155
-0.061630663689885345,0.34522875569403516,-0.2492892532927398,-0.9631662413068961,0.7709539225688393,1.4582024753298426,-0.4954814014266313,0.12158369768336738,-0.9703784489798163,-1.299388489790617
-1.1691395484639182,-0.8413879065638581,-1.4359059155506306,0.22345042095099715,0.9687233662784882,0.27158581307195184,0.691135260831262,-1.0650329645745253,0.21623821327807696,-0.1127718275327253
-0.7717756730588855,0.5493856573537568,-0.04513235163301643,-0.17391345445403567,-0.6207321353416431,-0.5231419377381138,-0.6996383030863529,0.1270586616405729,-0.9758534129370217,0.2845920478723075
-0.9187796236802838,0.9586128712457573,0.364094862258979,0.23531375943796007,-0.21150492144964655,-0.7178228453178034,-1.1088655169783534,0.05951630594966088,-0.5666261990450211,0.06607266181347511
-0.9187796236802838,0.9586128712457573,0.364094862258979,0.23531375943796007,-0.21150492144964655,-0.7178228453178034,-1.1088655169783534,0.05951630594966088,-0.5666261990450211,0.06607266181347511
-0.9187796236802838,0.9586128712457573,0.364094862258979,0.23531375943796007,-0.21150492144964655,-0.7178228453178034,-1.1088655169783534,0.05951630594966088,-0.5666261990450211,0.06607266181347511
-0.9187796236802838,0.9586128712457573,0.364094862258979,0.23531375943796007,-0.21150492144964655,-0.7178228453178034,-1.1088655169783534,0.05951630594966088,-0.5666261990450211,0.06607266181347511
-1.736806860011424,0.14058563491461756,1.169727746524496,-0.43398125210569805,0.6065223148814918,0.10020439101333545,-0.41478180130344655,-0.05203286264094878,0.25140103728611707,0.6733959130290178
-1.736806860011424,0.14058563491461756,1.169727746524496,-0.43398125210569805,0.6065223148814918,0.10020439101333545,-0.41478180130344655,-0.05203286264094878,0.25140103728611707,0.6733959130290178
-1.259187209174405,0.6182052857516382,0.6921080956874751,0.043638398731322414,0.12890266404447115,-0.37741525982368507,-0.16641958286819603,-0.07113764867442962,-0.22621861355090345,0.19577626219199695
-1.259187209174405,0.6182052857516382,0.6921080956874751,0.043638398731322414,0.12890266404447115,-0.37741525982368507,-0.16641958286819603,-0.07113764867442962,-0.22621861355090345,0.19577626219199695
-0.18906699277380334,0.439851916351538,-0.19965875131302618,-1.0264818176692792,1.1990228804450727,-0.1990618904235848,0.9037006335324055,0.6422758289259713,0.30884149464939725,1.2658964785925986
0.15341693737848455,0.7823358465038248,0.14282517883926169,-0.6839978875169928,1.003317777500909,-0.3947669933677496,1.246184563684692,0.29979189877368356,0.5371641147509228,1.608380408744885
0.15341693737848455,0.7823358465038248,0.14282517883926169,-0.6839978875169928,1.003317777500909,-0.3947669933677496,1.246184563684692,0.29979189877368356,0.5371641147509228,1.608380408744885
1.1635431886213248,2.061829098078088,0.21016692892211766,-1.1553901380969847,1.4747100280809007,0.7500427580408028,3.0644118159218054,-1.5184353534634283,0.739189364999491,-0.20984684349222674
1.9151348089721971,1.592084335358793,-0.5414246914287542,-1.906981758447857,0.7231184077300283,1.501634378391675,3.8160034362726707,-0.7668437331125559,-0.012402255351381071,0.5417447768586451
0.15635664796007961,-0.2589144033842949,-2.3792490619245648,-0.05598301970476747,2.574117146473121,2.153765606632124,1.965004697529578,1.0841550056305298,1.8385964833917081,-1.3092539618844408
1.5175617733850102,3.273984395428465,1.3095129191887867,3.2275346874270916,-1.3328532898610148,1.1978047551886573,-1.9419657388045821,1.9154253112335498,-1.4657029813802627,2.2859901098485746
-0.7651280368064485,-0.3424118207175489,-1.5374372935219096,-0.3888615287189226,-0.5890554865402017,-0.007660650193348762,1.007577274364158,-0.9315249014771471,0.35531922675000255,-1.330406106297445
0.13556609421261273,0.5582823103015138,-0.6367431625028428,-0.5370770186334519,0.19762672915999194,0.8930334808257115,1.4180201695120904,-0.03083077045808696,1.1191990593864212,-0.498119124469703
-1.475742711876519,-0.08253705395922256,0.17446747780410096,0.5037914285183798,0.8606710424702317,-0.7775418560621016,-0.2525551673757227,-1.7014061073458981,-0.551376277501392,0.1130669743916933
-0.9197171673361465,0.10280479422090172,0.1744674778041009,-0.05223411602199313,0.30464549792985873,-0.4068581597018529,0.30347037716465014,-1.1453805628055258,0.00464926703898097,-0.44295857014867956
-1.2038616727024936,0.3869492995872271,-0.10967702756222553,0.23191038934433422,0.5887900032961798,-0.12271365433552782,0.019325871798323416,-0.8612360574391863,-0.2794952383273462,-0.37563817964650503
-1.2038616727024936,0.3869492995872271,-0.10967702756222553,0.23191038934433422,0.5887900032961798,-0.12271365433552782,0.019325871798323416,-0.8612360574391863,-0.2794952383273462,-0.37563817964650503
0.49285879130884125,0.02472807693312218,0.900729540893962,0.13658901496167508,-1.1079304607151546,0.20137901856551343,-0.19038115184352689,-2.557956521450529,1.41722522568399,0.4059970902913004
0.49285879130884125,0.02472807693312218,0.900729540893962,0.13658901496167508,-1.1079304607151546,0.20137901856551343,-0.19038115184352689,-2.557956521450529,1.41722522568399,0.4059970902913004
0.49285879130884125,0.02472807693312218,0.900729540893962,0.13658901496167508,-1.1079304607151546,0.20137901856551343,-0.19038115184352689,-2.557956521450529,1.41722522568399,0.4059970902913004
0.49285879130884125,0.02472807693312218,0.900729540893962,0.13658901496167508,-1.1079304607151546,0.20137901856551343,-0.19038115184352689,-2.557956521450529,1.41722522568399,0.4059970902913004
-0.522709950393202,0.01380798293632603,-0.1148392008080814,-0.3111348389069676,-0.09236171901311119,1.1295870082931874,-1.2059498935455701,-1.5423877797485082,0.40165648398194653,-0.6095716514107429
-1.2246415089191078,-0.6881235755895797,0.5870923577178242,-1.0130663974328735,0.00791421791916104,1.4304148190900037,-0.5040183350196643,-1.2415599689516919,-0.19999913761168678,0.09235990711516276
0.047719624100039895,-0.03115279448818922,-0.4690505435464354,0.2592947355862762,0.09939116212315204,0.9896622697435051,0.3192741628162544,0.03080116406745574,1.0723619954074624,1.3647210401343093
-0.41915966424201656,-0.6961020839450576,1.214544465929464,0.9808354539330912,0.11353901934563854,-0.892002740847208,-1.2794337033247252,-1.850863846523251,-0.8093030151832502,-0.5169439704564011
-0.41915966424201656,-0.6961020839450576,1.214544465929464,0.9808354539330912,0.11353901934563854,-0.892002740847208,-1.2794337033247252,-1.850863846523251,-0.8093030151832502,-0.5169439704564011
0.5534547193932934,0.8802039860845826,2.7908505359591147,-0.29362477289938377,1.6898450893752788,0.6843033291824322,0.29687236670491496,-0.7440957548003124,-0.8093030151832503,1.0593620995732391
0.7086945360454746,-0.9516258504111562,1.4557881127503514,-0.8214401495168,1.9071808326883333,-1.3959102139567983,1.1972633032875668,1.0877340816954268,-2.330653218374631,-1.2692351502094807
0.7086945360454746,0.4030527222306145,0.10110954010859284,-2.176118722158538,0.5758587871611008,-2.7505887865985312,-0.15741526935419836,0.986522464199205,-2.003661838771454,0.08544342243228244
0.7086945360454746,0.4030527222306145,0.10110954010859284,-2.176118722158538,0.5758587871611008,-2.7505887865985312,-0.15741526935419836,0.986522464199205,-2.003661838771454,0.08544342243228244
0.21771919866880712,-0.2526794397690969,0.9875012565805605,-0.7690954398777258,1.1920493112512816,-0.651586840900926,2.1788365038005746,-0.11734826077517908,-0.42529145888268344,2.303070281858468
0.21771919866880712,-0.2526794397690969,0.9875012565805605,-0.7690954398777258,1.1920493112512816,-0.651586840900926,2.1788365038005746,-0.11734826077517908,-0.42529145888268344,2.303070281858468
1.1422112000816635,0.20956656093733134,0.29413225552091826,0.15539656153513065,0.2675573098384252,-1.5760788423137824,1.254344502387718,0.8071437406376774,-1.3497834602955399,2.5341932822116826
1.1422112000816635,0.20956656093733134,0.29413225552091826,0.15539656153513065,0.2675573098384252,-1.5760788423137824,1.254344502387718,0.8071437406376774,-1.3497834602955399,2.5341932822116826
1.1422112000816635,0.20956656093733134,0.29413225552091826,0.15539656153513065,0.2675573098384252,-1.5760788423137824,1.254344502387718,0.8071437406376774,-1.3497834602955399,2.5341932822116826
0.2547864187739761,0.06353463489935748,0.7546944837945282,1.132687143481571,-1.3837267768986636,-1.1379830641998605,1.2431112773078739,-0.8441403460994116,0.30150062644154907,1.3547046488280579
-1.6615679323974228,0.14018880894621324,-0.10766497423259816,-0.7836672076898216,0.532627574272732,0.7783712869715322,-0.6732430738635201,-0.8441403460994116,-0.005116069745873961,-0.5616497023433374
-0.7480863772370406,0.11988921883153814,-1.0211465293929771,0.12981434747055756,-0.299655620428947,-0.1351102681888469,-0.7747410244368955,-0.214853052544484,0.3805761424329529,0.3518318528170418
-0.7837841765971032,0.3697738143519757,-0.7712619338725392,-0.12007024804988004,-0.5495402159493846,0.11477432733159071,-0.5248564289164576,-0.46473764806492157,0.13069154691251533,0.10194725729660425
-0.984042648133605,-0.459868424870675,0.05838030535011134,0.7095719911727706,-1.3791824551720364,-0.7148679118910598,-0.5534647819931007,0.3649045911577291,-0.6989506923101353,0.30220572883310626
