V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
6.302602868257247,-18.379072670676415,16.52577404105501,-12.202756715129372,20.248275038571077,8.24114990308892,52.396958365150766,4.90803578956784,-10.047480430274806,-27.233750936609603
6.302602868257247,-18.379072670676415,16.52577404105501,-12.202756715129372,20.248275038571077,8.24114990308892,52.396958365150766,4.90803578956784,-10.047480430274806,-27.233750936609603
4.680746243672983,4.867632477385255,-1.5083056045863739,8.412530028807787,-2.315158600843577,-13.94627324951906,-20.284186112206367,8.603393765664329,-4.672970190226747,4.186681278378659
4.680746243672983,4.867632477385255,-1.5083056045863739,8.412530028807787,-2.315158600843577,-13.94627324951906,-20.284186112206367,8.603393765664329,-4.672970190226747,4.186681278378659
3.6608640767432776,-0.0322865986616967,-1.556764153793925,5.442036189524995,1.3368744742648646,-13.094893641688316,-18.161236687260445,1.730292850004156,-2.356039393809035,0.7863524173236347
3.5864330325249103,-1.8134080564585073,1.7364953709130988,-4.640075689197879,-0.9427944782375595,10.790299303214415,18.546284285265777,-2.899819537939927,2.5804470214470996,-0.7530157484774511
3.5864330325249103,-1.8134080564585073,1.7364953709130988,-4.640075689197879,-0.9427944782375595,10.790299303214415,18.546284285265777,-2.899819537939927,2.5804470214470996,-0.7530157484774511
3.5864330325249103,-1.8134080564585073,1.7364953709130988,-4.640075689197879,-0.9427944782375595,10.790299303214415,18.546284285265777,-2.899819537939927,2.5804470214470996,-0.7530157484774511
4.450219868716719,0.19265282943722117,2.012317582317046,-7.044890357828761,-1.6038648022000008,11.318512551470777,16.571160179046853,-3.4758719554420385,1.1037363765741857,-0.08857307582423424
4.450219868716719,0.19265282943722117,2.012317582317046,-7.044890357828761,-1.6038648022000008,11.318512551470777,16.571160179046853,-3.4758719554420385,1.1037363765741857,-0.08857307582423424
3.2679863251486436,-0.008185279666261938,-4.644314803281389,2.112565559590129,-0.022899192294866033,-8.02052304078518,-12.559631604050837,2.317604263533292,-0.029351142135451536,1.1424705900824224
3.1130084259260493,-3.1707020764921343,0.9317680611205732,-0.5285247926380674,-5.136662522366991,2.1969860781501165,-2.970865348269209,5.061689302844663,-3.644582135153411,-6.49671634061686
3.1130084259260493,-3.1707020764921343,0.9317680611205732,-0.5285247926380674,-5.136662522366991,2.1969860781501165,-2.970865348269209,5.061689302844663,-3.644582135153411,-6.49671634061686
3.933591314081418,-0.8910790779173894,3.903471123092106,-1.6606028202482745,-6.616557064211232,-5.544112472877752,-6.820385334267589,2.9827667431261147,-4.008162468031667,-0.21591930124729775
2.600495421696213,10.29479692419191,-0.257010285213776,-4.241001354371379,-0.3861045135574166,-3.2258818375951206,10.201330411151257,-5.688199777416215,-2.201390326666995,-2.2852699209626763
2.600495421696213,10.29479692419191,-0.257010285213776,-4.241001354371379,-0.3861045135574166,-3.2258818375951206,10.201330411151257,-5.688199777416215,-2.201390326666995,-2.2852699209626763
3.7454625501658345,-6.532614148951407,-1.5898008264836352,2.1646535643682157,0.6883714579822691,2.091017507441744,-8.119716765486528,1.8311896149972435,1.990591576842796,1.3010546196400692
4.1390698371453585,-7.125016462254969,3.6731269606558095,4.902482494640154,-5.138704810800682,1.4724885817266342,-7.145548341995954,5.254945989739293,2.917828005225494,1.8058582247175003
3.145957832369765,-3.5172385737886516,9.43218559473389,4.576569085949782,0.64185096402307,-0.5495677922365416,-2.700675449076794,8.520078108860552,3.622811798630343,-0.6567872566822138
3.145957832369765,-3.5172385737886516,9.43218559473389,4.576569085949782,0.64185096402307,-0.5495677922365416,-2.700675449076794,8.520078108860552,3.622811798630343,-0.6567872566822138
3.145957832369765,-3.5172385737886516,9.43218559473389,4.576569085949782,0.64185096402307,-0.5495677922365416,-2.700675449076794,8.520078108860552,3.622811798630343,-0.6567872566822138
3.972866553083061,-0.6854728138285852,10.860519843943933,-0.8251179113508155,-4.71355401037842,4.883956321312029,6.650295890459091,6.473090258942155,-3.6442456693757372,-15.003124413514874
3.972866553083061,-0.6854728138285852,10.860519843943933,-0.8251179113508155,-4.71355401037842,4.883956321312029,6.650295890459091,6.473090258942155,-3.6442456693757372,-15.003124413514874
3.1022967689219256,7.2125767153214655,-9.071801925046994,-2.6693488637717984,0.2225334058447208,-10.621057144119057,2.6237198006094475,-2.225291999965276,7.4247218854771315,3.264072382546036
3.7993452495782485,5.954965256843869,-8.418158171345523,-3.4691645015023753,-0.638659103841119,-7.24926118720882,1.8654712952271113,-2.886433229348884,6.570288882051112,6.973988546651579
3.7993452495782485,5.954965256843869,-8.418158171345523,-3.4691645015023753,-0.638659103841119,-7.24926118720882,1.8654712952271113,-2.886433229348884,6.570288882051112,6.973988546651579
3.9218113148762592,-5.487431717040333,-2.601684311136216,-8.632136356164002,4.219994683593464,-0.8406237270055028,7.860995874809229,-2.0112268717717887,4.839083654937255,-10.107424096630824
3.9218113148762592,-5.487431717040333,-2.601684311136216,-8.632136356164002,4.219994683593464,-0.8406237270055028,7.860995874809229,-2.0112268717717887,4.839083654937255,-10.107424096630824
4.2581691886918325,8.233830629639996,12.227804651383643,-16.132020981445745,-3.493260512634355,4.3449606433576085,10.72851124145089,-7.230563236924253,9.333179993385851,2.709175898655346
4.458705022724377,7.957119913977649,11.139357799416711,-18.0798533154601,-4.643621934704656,3.754711303102945,9.315155413620339,-4.3147833301082805,12.006502354068015,0.8291095508639675
4.458705022724377,7.957119913977649,11.139357799416711,-18.0798533154601,-4.643621934704656,3.754711303102945,9.315155413620339,-4.3147833301082805,12.006502354068015,0.8291095508639675
4.458705022724377,7.957119913977649,11.139357799416711,-18.0798533154601,-4.643621934704656,3.754711303102945,9.315155413620339,-4.3147833301082805,12.006502354068015,0.8291095508639675
4.458705022724377,7.957119913977649,11.139357799416711,-18.0798533154601,-4.643621934704656,3.754711303102945,9.315155413620339,-4.3147833301082805,12.006502354068015,0.8291095508639675
4.458705022724377,7.957119913977649,11.139357799416711,-18.0798533154601,-4.643621934704656,3.754711303102945,9.315155413620339,-4.3147833301082805,12.006502354068015,0.8291095508639675
4.5690593056531705,8.043558633003707,11.128776606576048,-17.427997974768335,-4.72538979507055,3.9309085883801167,9.929439117226442,-5.010963733842864,12.255923764689053,0.7024074719075121
3.2304771012137574,-2.186092035025323,-4.386287892306364,9.89314081357741,-1.4668667935540034,-5.670679702557674,-6.394250868727204,0.3176807974561301,-3.9372884678222553,-3.5564058835935413
1.7916800342852863,-1.1659012201774306,0.5862396525258529,-4.146729618913979,1.5844717062333888,-0.794138620897322,1.0623536722176294,-1.3704064550790205,4.871283075360126,1.334366255842753
0.8981423819145958,0.950282504769866,-0.5675028651985368,3.371928932157725,-1.3471565977866768,0.7050861565580074,-0.7292158566366553,1.0870094881723165,-3.893651261228147,-1.0687817293176542
1.1115834292891855,1.9060992194693185,-0.8171634046420955,1.9508535995455851,2.4257651833194815,2.033481310673223,-2.8772563942139824,1.2697422607801854,-0.39400714550020055,-3.954691180103998
1.373797569394673,-2.016031792517516,1.172266218391025,3.5050337995317133,1.2040183736862402,2.3098693475061935,0.5216843667511297,-1.6454785554205318,-0.7370855213429284,-5.7576404338359595
1.1966724409763174,-2.8266250804220254,2.0090708012987157,2.238041472552162,1.497678447696536,0.8455232978925225,0.40852920623734995,-2.135253266620365,-1.6111659458431697,-4.897606490972788
2.6246268784871742,4.102885310104536,-1.7314455301245961,-4.729251814992801,-0.6759406003472936,-4.474504431326453,1.5018755082384037,0.5003139545760307,-2.1958004630839802,1.5406065610618722
2.6246268784871742,4.102885310104536,-1.7314455301245961,-4.729251814992801,-0.6759406003472936,-4.474504431326453,1.5018755082384037,0.5003139545760307,-2.1958004630839802,1.5406065610618722
1.1851575947996136,3.1831230655473695,-0.49232907493862965,-2.642005509241357,0.027591460892148062,-0.9568281874413416,-1.707662843953797,-2.1324275965935016,-2.571931565125312,2.6469158554070207
1.7943370699715184,2.7059928390957664,0.014502623060159092,-2.1753766262240877,0.952836590151783,-1.1769057345845055,-1.572081548128451,-1.8893222433208847,-1.782564100596669,2.6740531099400884
1.7943370699715184,2.7059928390957664,0.014502623060159092,-2.1753766262240877,0.952836590151783,-1.1769057345845055,-1.572081548128451,-1.8893222433208847,-1.782564100596669,2.6740531099400884
0.3344366450543516,0.03823729572792017,1.4080659846325025,-2.2945035641521865,2.939073545755968,0.8932659032983435,-1.0206135228118463,0.4777035051282109,-2.057826196066301,1.4504035729483253
0.3344366450543516,0.03823729572792017,1.4080659846325025,-2.2945035641521865,2.939073545755968,0.8932659032983435,-1.0206135228118463,0.4777035051282109,-2.057826196066301,1.4504035729483253
-0.15154297884701817,2.6458534542863763,1.137485050408025,0.8194410780875312,0.07961099689021478,-0.07131529477637183,0.44392530797513374,-0.13482768742960027,0.48867421795888655,-1.9549899368184285
1.485728335850836,-2.1469333019537613,-1.9124299808614862,-1.448010067360512,0.38386967020939194,-1.5515662315223193,-0.15438948127196148,-0.7744640199785569,1.2333113320275948,3.7766434651810665
1.485728335850836,-2.1469333019537613,-1.9124299808614862,-1.448010067360512,0.38386967020939194,-1.5515662315223193,-0.15438948127196148,-0.7744640199785569,1.2333113320275948,3.7766434651810665
0.6727221643254364,1.7207184615725386,-2.2865355646820977,0.2734059556325632,0.7722538102255355,-1.0517179330508286,1.401827489842675,-1.431151895891481,-1.4411401191179956,1.061218706941204
-0.9207367900947256,0.1371736406518025,1.15796539323243,0.7514595487483199,-0.815757399394108,0.02297898032628848,-0.8855950685163027,0.8934010872882397,0.029891513586390694,-0.8012150661655196
-1.9050356947663964,0.053403973155852616,0.3730434081248363,0.9774398759210106,-0.37623452088630466,0.20019083239755672,-0.621078263949135,-0.02289259907946352,0.29385069133239894,-0.20659052758763358
-1.9050356947663964,0.053403973155852616,0.3730434081248363,0.9774398759210106,-0.37623452088630466,0.20019083239755672,-0.621078263949135,-0.02289259907946352,0.29385069133239894,-0.20659052758763358
-1.9050356947663964,0.053403973155852616,0.3730434081248363,0.9774398759210106,-0.37623452088630466,0.20019083239755672,-0.621078263949135,-0.02289259907946352,0.29385069133239894,-0.20659052758763358
-1.9050356947663964,0.053403973155852616,0.3730434081248363,0.9774398759210106,-0.37623452088630466,0.20019083239755672,-0.621078263949135,-0.02289259907946352,0.29385069133239894,-0.20659052758763358
-1.9435591797346812,-0.012186918537772248,0.5789053352138296,0.19073651280618553,-0.08623324881390759,0.1960913238054916,0.1610978575360365,-0.29820763662955285,0.03148385541776649,0.15747791684376458
-1.7756460395529847,-0.5054584591118599,0.981364322745298,0.023818829616402096,0.05693049292495204,0.15061098988768049,0.06938784846343196,-0.13777055040206598,0.04702903304154364,0.39665774827912864
-1.655017344812917,0.5491641923972851,-0.976970816590311,0.02340714405365335,-0.08557728154347521,-0.11334369493118612,-0.1319953086344,0.09710352487709606,-0.09639079644276521,-0.3388024304272039
-1.655017344812917,0.5491641923972851,-0.976970816590311,0.02340714405365335,-0.08557728154347521,-0.11334369493118612,-0.1319953086344,0.09710352487709606,-0.09639079644276521,-0.3388024304272039
-1.655017344812917,0.5491641923972851,-0.976970816590311,0.02340714405365335,-0.08557728154347521,-0.11334369493118612,-0.1319953086344,0.09710352487709606,-0.09639079644276521,-0.3388024304272039
-1.655017344812917,0.5491641923972851,-0.976970816590311,0.02340714405365335,-0.08557728154347521,-0.11334369493118612,-0.1319953086344,0.09710352487709606,-0.09639079644276521,-0.3388024304272039
-1.655017344812917,0.5491641923972851,-0.976970816590311,0.02340714405365335,-0.08557728154347521,-0.11334369493118612,-0.1319953086344,0.09710352487709606,-0.09639079644276521,-0.3388024304272039
-2.1722018219433905,-0.32624436270588136,1.1839141873196046,-0.07513482815108607,-0.14961279977639727,0.08585854772241452,0.4487681157637128,-0.06992006133325712,0.37860633954560674,-0.017522660875590554
-2.1722018219433905,-0.32624436270588136,1.1839141873196046,-0.07513482815108607,-0.14961279977639727,0.08585854772241452,0.4487681157637128,-0.06992006133325712,0.37860633954560674,-0.017522660875590554
-2.1722018219433905,-0.32624436270588136,1.1839141873196046,-0.07513482815108607,-0.14961279977639727,0.08585854772241452,0.4487681157637128,-0.06992006133325712,0.37860633954560674,-0.017522660875590554
-2.1722018219433905,-0.32624436270588136,1.1839141873196046,-0.07513482815108607,-0.14961279977639727,0.08585854772241452,0.4487681157637128,-0.06992006133325712,0.37860633954560674,-0.017522660875590554
-2.1722018219433905,-0.32624436270588136,1.1839141873196046,-0.07513482815108607,-0.14961279977639727,0.08585854772241452,0.4487681157637128,-0.06992006133325712,0.37860633954560674,-0.017522660875590554
-2.1722018219433905,-0.32624436270588136,1.1839141873196046,-0.07513482815108607,-0.14961279977639727,0.08585854772241452,0.4487681157637128,-0.06992006133325712,0.37860633954560674,-0.017522660875590554
-2.1722018219433905,-0.32624436270588136,1.1839141873196046,-0.07513482815108607,-0.14961279977639727,0.08585854772241452,0.4487681157637128,-0.06992006133325712,0.37860633954560674,-0.017522660875590554
-2.1722018219433905,-0.32624436270588136,1.1839141873196046,-0.07513482815108607,-0.14961279977639727,0.08585854772241452,0.4487681157637128,-0.06992006133325712,0.37860633954560674,-0.017522660875590554
-2.1722018219433905,-0.32624436270588136,1.1839141873196046,-0.07513482815108607,-0.14961279977639727,0.08585854772241452,0.4487681157637128,-0.06992006133325712,0.37860633954560674,-0.017522660875590554
-1.8580177096752035,0.7421034871971726,0.0288548355385978,0.1319295458985392,-0.059203878359039744,-0.4595324322259058,-0.39626463469665485,0.40364085403936817,0.30075267765029423,-0.02192918442304314
-1.8580177096752035,0.7421034871971726,0.0288548355385978,0.1319295458985392,-0.059203878359039744,-0.4595324322259058,-0.39626463469665485,0.40364085403936817,0.30075267765029423,-0.02192918442304314
-1.8580177096752035,0.7421034871971726,0.0288548355385978,0.1319295458985392,-0.059203878359039744,-0.4595324322259058,-0.39626463469665485,0.40364085403936817,0.30075267765029423,-0.02192918442304314
-1.8580177096752035,0.7421034871971726,0.0288548355385978,0.1319295458985392,-0.059203878359039744,-0.4595324322259058,-0.39626463469665485,0.40364085403936817,0.30075267765029423,-0.02192918442304314
-1.8580177096752035,0.7421034871971726,0.0288548355385978,0.1319295458985392,-0.059203878359039744,-0.4595324322259058,-0.39626463469665485,0.40364085403936817,0.30075267765029423,-0.02192918442304314
-1.8580177096752035,0.7421034871971726,0.0288548355385978,0.1319295458985392,-0.059203878359039744,-0.4595324322259058,-0.39626463469665485,0.40364085403936817,0.30075267765029423,-0.02192918442304314
-1.8580177096752035,0.7421034871971726,0.0288548355385978,0.1319295458985392,-0.059203878359039744,-0.4595324322259058,-0.39626463469665485,0.40364085403936817,0.30075267765029423,-0.02192918442304314
-0.275035432495142,-1.2539064134962463,-0.9395049589345534,0.31384671035651995,0.04897898233404933,0.293476280257296,0.7946573156327753,0.07976687459567974,0.04367793552049772,0.5395244710663775
-0.275035432495142,-1.2539064134962463,-0.9395049589345534,0.31384671035651995,0.04897898233404933,0.293476280257296,0.7946573156327753,0.07976687459567974,0.04367793552049772,0.5395244710663775
0.2054487607438253,-0.5372190718599354,-0.8366018971722866,1.3974329604052067,-2.227085225552534,-0.39489250003421117,0.7330447498872594,1.6952513135536005,-1.3235737978900297,0.9891744889065228
-0.5015135308402705,-0.05126855027547139,-0.7802854780009494,1.4354800805420107,2.0728392739388535,-0.46818534706113973,0.3169519049153459,0.13520703118715638,0.6737317812091727,-2.1283908992240494
-0.3614135256427958,1.6592021480111498,0.6292907840574989,0.4519741301618181,-0.7610052533230183,-0.773106663110781,1.6881549331039196,-1.2095620408900345,-0.2429361383464294,2.311321988771765
-0.3614135256427958,1.6592021480111498,0.6292907840574989,0.4519741301618181,-0.7610052533230183,-0.773106663110781,1.6881549331039196,-1.2095620408900345,-0.2429361383464294,2.311321988771765
-0.39001127519033996,-0.15259351336360527,0.3563739626197315,-0.5889560138334299,-0.8898263812876266,2.2665524121253124,-1.1778809645127302,0.5288957825369074,0.6480965045342137,-1.0066760934117849
-1.3013761693749606,-0.6989344246364608,0.28192036459587794,0.018587582775006883,1.2990914422853825,-1.8927710911476945,0.9984645678882051,-0.019462292077632892,-0.2606677921979583,0.43727691625412807
0.3640213150276993,0.5678298346352401,-0.13806105396771312,0.8628071386894387,-0.9074188756669724,2.4967357342739667,-1.8345209986623214,1.3836816216770804,0.5643532348812849,0.5602488889486009
0.3640213150276993,0.5678298346352401,-0.13806105396771312,0.8628071386894387,-0.9074188756669724,2.4967357342739667,-1.8345209986623214,1.3836816216770804,0.5643532348812849,0.5602488889486009
-0.047051050257485724,0.057518568142258475,0.8695907886976596,0.5925963960601001,0.7529617526790029,1.119433126705191,-0.33130660189261774,0.659768422659346,1.7528148193778401,-0.9014750563304131
-0.047051050257485724,0.057518568142258475,0.8695907886976596,0.5925963960601001,0.7529617526790029,1.119433126705191,-0.33130660189261774,0.659768422659346,1.7528148193778401,-0.9014750563304131
0.13648256247619273,0.18726682438098197,-0.30705579481460543,1.0596098716284132,0.39937535853776635,0.9164932525433016,-0.48613986450851154,0.5368618334703283,1.832883575607151,-1.4205293176106575
0.07285331557432827,0.2376959914079351,-0.17252353467793757,1.5432359579788903,-0.3030822353791565,0.4604271709282698,-1.501057253001318,0.38884184143883893,2.0532077415619567,-1.6779962888995734
0.368271038930033,2.488799919856547,1.5032661242715961,-0.5303465444836644,-0.3811629449660566,-0.9658363070271145,0.5920382619471666,-0.9314690769285859,0.6628371068732676,0.213814896697946
0.4608251074149328,2.1545972303308614,2.4935595716039245,-0.6151829266693606,-0.11261381157778244,0.11011844548069444,0.31882489012510956,-0.5553768843982401,0.6865975110232402,-0.2021110745938749
0.17552228235587308,0.42844388627486646,0.9768768254089221,0.731782776341527,-0.5455450837534269,0.5024190180397595,-1.151463761383153,-0.9876863666874071,0.4078036128422039,-0.9435363351887484
0.3318939921574194,-0.10896869022973737,-1.2854579960290453,-0.03180779708091763,0.7599279212652157,-1.0843964678832487,0.16671839788578313,1.3697602018528914,-0.530255975981299,0.6172738325358993
0.3318939921574194,-0.10896869022973737,-1.2854579960290453,-0.03180779708091763,0.7599279212652157,-1.0843964678832487,0.16671839788578313,1.3697602018528914,-0.530255975981299,0.6172738325358993
0.3318939921574194,-0.10896869022973737,-1.2854579960290453,-0.03180779708091763,0.7599279212652157,-1.0843964678832487,0.16671839788578313,1.3697602018528914,-0.530255975981299,0.6172738325358993
0.3318939921574194,-0.10896869022973737,-1.2854579960290453,-0.03180779708091763,0.7599279212652157,-1.0843964678832487,0.16671839788578313,1.3697602018528914,-0.530255975981299,0.6172738325358993
1.23237743122261,1.9420300956779875,0.5432462016215092,-1.101507178025999,0.7332111709910254,2.514192144558295,-1.9022103206557228,-3.9179336328296674,1.441746123743109,3.549201392789411
1.8062272040032301,-3.9083218147252095,-0.40865759286636194,2.636616400759942,-2.3161976941795617,-0.6816621689558828,-2.062883024103449,5.387431260649421,-1.8455455753009395,0.6687927907776959
1.8062272040032301,-3.9083218147252095,-0.40865759286636194,2.636616400759942,-2.3161976941795617,-0.6816621689558828,-2.062883024103449,5.387431260649421,-1.8455455753009395,0.6687927907776959
1.8062272040032301,-3.9083218147252095,-0.40865759286636194,2.636616400759942,-2.3161976941795617,-0.6816621689558828,-2.062883024103449,5.387431260649421,-1.8455455753009395,0.6687927907776959
1.8062272040032301,-3.9083218147252095,-0.40865759286636194,2.636616400759942,-2.3161976941795617,-0.6816621689558828,-2.062883024103449,5.387431260649421,-1.8455455753009395,0.6687927907776959
1.832801594455015,-3.093120148989303,2.8670126719509517,0.48003285598553186,0.4032335737247105,4.39937563219427,2.8650900542284177,-0.6803686941839395,2.457132186769483,0.7932310706091688
1.349879834013571,-0.35755890237439925,-2.664741188539547,-1.7084275098763806,-0.22607747032301928,-2.3001688073152433,-2.703662064975575,3.0450097655463177,2.1003485482942392,0.38584175874015214
1.3570351542492403,-0.6908827357154007,-2.491630717241592,-1.5982272044855965,-1.2744890933927011,-2.1668045862084644,-2.635765176191028,3.6045287604896776,0.7211680421431361,0.0015380535924631733
1.3570351542492403,-0.6908827357154007,-2.491630717241592,-1.5982272044855965,-1.2744890933927011,-2.1668045862084644,-2.635765176191028,3.6045287604896776,0.7211680421431361,0.0015380535924631733
1.9306169533779034,-0.7057688656668465,-1.9499303060493505,0.32363821384021674,-0.9182369729505917,-1.6515385463894539,-3.813689515030094,3.7793173610181627,0.2291683261792954,0.8255940178877142
1.9306169533779034,-0.7057688656668465,-1.9499303060493505,0.32363821384021674,-0.9182369729505917,-1.6515385463894539,-3.813689515030094,3.7793173610181627,0.2291683261792954,0.8255940178877142
1.9306169533779034,-0.7057688656668465,-1.9499303060493505,0.32363821384021674,-0.9182369729505917,-1.6515385463894539,-3.813689515030094,3.7793173610181627,0.2291683261792954,0.8255940178877142
1.9306169533779034,-0.7057688656668465,-1.9499303060493505,0.32363821384021674,-0.9182369729505917,-1.6515385463894539,-3.813689515030094,3.7793173610181627,0.2291683261792954,0.8255940178877142
2.913188705214545,0.820444981554553,2.787988059409347,2.9905278003206646,-2.033629885198321,-2.710215436537568,1.1064470110144449,4.071445353915239,-0.324685359519804,1.0344458097541387
3.4796432605473133,7.318408143240444,-1.0630663933602735,3.6106125646133482,-5.303493566953376,-3.316269642104575,5.13188459133285,1.8561519805865723,5.409845733307335,-0.45288300766321055
3.4796432605473133,7.318408143240444,-1.0630663933602735,3.6106125646133482,-5.303493566953376,-3.316269642104575,5.13188459133285,1.8561519805865723,5.409845733307335,-0.45288300766321055
3.308200324826402,5.979612649552805,1.7055724328213466,3.0033238082920963,6.227410365113489,-10.710583066330814,5.569474639611433,7.140164336100697,3.3233346824644956,-2.1029680607197356
3.308200324826402,5.979612649552805,1.7055724328213466,3.0033238082920963,6.227410365113489,-10.710583066330814,5.569474639611433,7.140164336100697,3.3233346824644956,-2.1029680607197356
3.308200324826402,5.979612649552805,1.7055724328213466,3.0033238082920963,6.227410365113489,-10.710583066330814,5.569474639611433,7.140164336100697,3.3233346824644956,-2.1029680607197356
3.602326419012508,4.732437546026062,3.801974603763523,4.9140321122609585,10.484076990103052,-8.199969382428545,7.797792707594556,9.274753510565937,-2.915354500777066,-2.821112885768686
3.602326419012508,4.732437546026062,3.801974603763523,4.9140321122609585,10.484076990103052,-8.199969382428545,7.797792707594556,9.274753510565937,-2.915354500777066,-2.821112885768686
3.602326419012508,4.732437546026062,3.801974603763523,4.9140321122609585,10.484076990103052,-8.199969382428545,7.797792707594556,9.274753510565937,-2.915354500777066,-2.821112885768686
3.7774577964451566,-3.6081922376940723,-0.534886573534654,-6.575296173356698,-0.6661820410899101,-11.140893906618473,-1.7986660707385398,12.057012015010004,-4.8959008154102195,2.8228813694616437
3.510858368830919,-4.408052607837533,-2.3955920707427287,-6.922144153967167,-2.5232612384843494,-12.679782871591014,-0.8829989123216768,15.429735296696263,-4.3185925869879425,-0.08591767859758193
3.510858368830919,-4.408052607837533,-2.3955920707427287,-6.922144153967167,-2.5232612384843494,-12.679782871591014,-0.8829989123216768,15.429735296696263,-4.3185925869879425,-0.08591767859758193
2.8934574945820617,3.949786694279976,3.4212225693993834,-3.6565768938866405,5.711023991634717,-7.235187616017255,-6.506021313372551,4.309066143369507,1.3429542259973881,-6.6552549304092885
3.31426934230767,-3.3321222127123846,1.5126218041349728,4.917534528965001,-4.984223059872187,7.664436571333143,5.745795427658914,-0.21366362767394884,0.28016214147765206,1.5228859720816472
3.31426934230767,-3.3321222127123846,1.5126218041349728,4.917534528965001,-4.984223059872187,7.664436571333143,5.745795427658914,-0.21366362767394884,0.28016214147765206,1.5228859720816472
3.31426934230767,-3.3321222127123846,1.5126218041349728,4.917534528965001,-4.984223059872187,7.664436571333143,5.745795427658914,-0.21366362767394884,0.28016214147765206,1.5228859720816472
3.31426934230767,-3.3321222127123846,1.5126218041349728,4.917534528965001,-4.984223059872187,7.664436571333143,5.745795427658914,-0.21366362767394884,0.28016214147765206,1.5228859720816472
3.31426934230767,-3.3321222127123846,1.5126218041349728,4.917534528965001,-4.984223059872187,7.664436571333143,5.745795427658914,-0.21366362767394884,0.28016214147765206,1.5228859720816472
2.022342882904807,-2.577572014675968,-4.641127609125326,1.5495622212199684,-3.239099522091918,2.9789126230347374,0.7866225541218234,4.909496296980405,-1.8123908621770277,-2.2776332580151752
2.352060408619675,-2.5963355997846427,-4.322106322051555,-1.458963702954529,-2.34718177321264,2.342187120546152,7.75214869241675,1.6288901884971707,2.948558736192134,2.7245426232469914
2.2949955855632873,-3.0160074569842514,-3.859844578208185,-0.7217234610351329,-4.836087866879849,3.621039766693393,6.234290959891297,-1.785756143869794,3.2163348980404503,0.9380986525782091
2.2949955855632873,-3.0160074569842514,-3.859844578208185,-0.7217234610351329,-4.836087866879849,3.621039766693393,6.234290959891297,-1.785756143869794,3.2163348980404503,0.9380986525782091
3.0502737284027677,6.089319242578666,6.416433230468097,-0.5243710716318479,6.228624329141202,-5.481718548260229,-7.600435809103972,1.5832558687577876,-2.7330041657369306,-2.575200645282129
3.0502737284027677,6.089319242578666,6.416433230468097,-0.5243710716318479,6.228624329141202,-5.481718548260229,-7.600435809103972,1.5832558687577876,-2.7330041657369306,-2.575200645282129
5.243085278637547,-2.905008426200836,-6.942658422252216,9.380011506064104,19.407069434595183,-17.05544316260776,0.19802778138208188,-7.6946533135481685,10.938069835002834,-17.524028066805307
4.668440071306913,3.101956891878408,6.989042708515777,-10.877653993894828,-23.542683294897518,21.16677093075813,0.0011979411677720646,9.277965866366726,-12.645928513193839,21.265911921542383
4.668440071306913,3.101956891878408,6.989042708515777,-10.877653993894828,-23.542683294897518,21.16677093075813,0.0011979411677720646,9.277965866366726,-12.645928513193839,21.265911921542383
5.783630220895013,-3.182413766219912,-7.16723257896454,11.151708192711533,24.07227954108503,-21.692953776213574,0.00842246769323969,-9.486746204236038,12.936253275947632,-21.73915204329173
5.783630220895013,-3.182413766219912,-7.16723257896454,11.151708192711533,24.07227954108503,-21.692953776213574,0.00842246769323969,-9.486746204236038,12.936253275947632,-21.73915204329173
4.482698015291928,5.822814960366281,8.816194327164258,1.1171013469062676,-6.344095374769229,8.414755927066459,-1.4875101276522646,10.165010016188429,10.617540708543315,8.114202721531791
4.482698015291928,5.822814960366281,8.816194327164258,1.1171013469062676,-6.344095374769229,8.414755927066459,-1.4875101276522646,10.165010016188429,10.617540708543315,8.114202721531791
3.3931971156813336,5.532444841597737,-14.26921325997573,2.98512937097883,-2.3695822147586822,7.460027419093405,1.0761813050739464,-0.7151926115143241,7.433749239576553,5.4689189628857555
3.3931971156813336,5.532444841597737,-14.26921325997573,2.98512937097883,-2.3695822147586822,7.460027419093405,1.0761813050739464,-0.7151926115143241,7.433749239576553,5.4689189628857555
2.788665663467967,-0.9575475206462956,9.337659381768233,-1.8803395589583036,5.695937311317632,-3.617035512439636,1.1971717582517982,2.7096098889395877,-5.959552043685504,-3.518803818131945
3.137766621228767,-0.6003172684239596,8.332516790225286,-0.5998104113074374,5.469853950193499,-4.398618168738435,2.5457112779072255,2.702408395491291,-3.9633336243965758,-2.2532236103097287
2.7904171878444064,-4.544677946055416,6.022744218048837,-0.7297353672404634,6.467549946772242,-6.473866009418035,4.436953613638636,3.598683071049125,-3.773339375685999,-1.792353989223379
2.7904171878444064,-4.544677946055416,6.022744218048837,-0.7297353672404634,6.467549946772242,-6.473866009418035,4.436953613638636,3.598683071049125,-3.773339375685999,-1.792353989223379
2.7904171878444064,-4.544677946055416,6.022744218048837,-0.7297353672404634,6.467549946772242,-6.473866009418035,4.436953613638636,3.598683071049125,-3.773339375685999,-1.792353989223379
2.7904171878444064,-4.544677946055416,6.022744218048837,-0.7297353672404634,6.467549946772242,-6.473866009418035,4.436953613638636,3.598683071049125,-3.773339375685999,-1.792353989223379
1.6825376064232744,0.7231836119611714,-1.6780962046891426,1.1171647913405014,-3.241269302359863,4.967769031131163,0.6509709408427717,-3.3605250227653656,1.2819834762639275,0.741703990492983
